job_id,phase,role,method_id,mismatch_seed,noise_mode,noise_seed,band,warmup_frames,total_frames,maxstep_ns,frame_index,phase_index,view,retained,ideal_vid_v,commanded_vid_v,code,bits,valid,complete_v,invalid_v,timeout_v,sampled_diff_v,input_diff_v,complete_time_s,stable_margin_s
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S162_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,162,ON,100162,LOW,4,68,0.05,0,0,FIRST_CONVERSION,False,1.2827920356296627,1.2828179175358931,224,11100000,True,3.3,0.0,0.0,1.28193,1.28283,3.75498e-07,1.0450199999999997e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S162_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,162,ON,100162,LOW,4,68,0.05,1,1,STARTUP_DIAGNOSTIC,False,1.4848272767569515,1.4848537591209416,239,11101111,True,3.3,0.0,0.0,1.48496,1.48486,8.75507e-07,1.0449299999999993e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S162_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,162,ON,100162,LOW,4,68,0.05,2,2,STARTUP_DIAGNOSTIC,False,1.0127819771128357,1.0127325031204815,204,11001100,True,3.3,0.0,0.0,1.01283,1.01274,1.37551e-06,1.0448999999999995e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S162_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,162,ON,100162,LOW,4,68,0.05,3,3,STARTUP_DIAGNOSTIC,False,0.08095483381425314,0.08093365369664098,134,10000110,True,3.3,0.0,0.0,0.0801565,0.0809436,1.8755e-06,1.0450000000000002e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S162_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,162,ON,100162,LOW,4,68,0.05,4,4,STEADY_STATE_RETAINED,True,-0.887624111535514,-0.8876683003132754,60,00111100,True,3.3,0.0,0.0,-0.886659,-0.887658,2.37549e-06,1.0450999999999987e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S162_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,162,ON,100162,LOW,4,68,0.05,5,5,STEADY_STATE_RETAINED,True,-1.4532402675617817,-1.453227948407374,18,00010010,True,3.3,0.0,0.0,-1.45328,-1.45322,2.87548e-06,1.0451999999999972e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S162_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,162,ON,100162,LOW,4,68,0.05,6,6,STEADY_STATE_RETAINED,True,-1.359115724610322,-1.3590136432638193,25,00011001,True,3.3,0.0,0.0,-1.35869,-1.359,3.3755e-06,1.0450000000000002e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S162_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,162,ON,100162,LOW,4,68,0.05,7,7,STEADY_STATE_RETAINED,True,-0.6479810573451181,-0.6481229014180476,78,01001110,True,3.3,0.0,0.0,-0.648121,-0.648113,3.8755e-06,1.0449999999999959e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S162_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,162,ON,100162,LOW,4,68,0.05,8,8,STEADY_STATE_RETAINED,True,0.35732346279269056,0.3573100782991509,154,10011010,True,3.3,0.0,0.0,0.358613,0.35732,4.37551e-06,1.0449000000000059e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S162_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,162,ON,100162,LOW,4,68,0.05,9,9,STEADY_STATE_RETAINED,True,1.200410601286161,1.2004712076190889,218,11011010,True,3.3,0.0,0.0,1.19957,1.20048,4.87551e-06,1.0449000000000059e-07
