job_id,phase,role,method_id,mismatch_seed,noise_mode,noise_seed,band,warmup_frames,total_frames,maxstep_ns,frame_index,phase_index,view,retained,ideal_vid_v,commanded_vid_v,code,bits,valid,complete_v,invalid_v,timeout_v,sampled_diff_v,input_diff_v,complete_time_s,stable_margin_s
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S078_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,78,ON,100078,LOW,4,68,0.05,0,0,FIRST_CONVERSION,False,1.2827920356296627,1.2828850553604347,225,11100001,True,3.3,0.0,0.0,1.28352,1.28289,3.75498e-07,1.0450199999999997e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S078_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,78,ON,100078,LOW,4,68,0.05,1,1,STARTUP_DIAGNOSTIC,False,1.4848272767569515,1.4847349708583508,240,11110000,True,3.3,0.0,0.0,1.48477,1.48474,8.75482e-07,1.0451799999999998e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S078_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,78,ON,100078,LOW,4,68,0.05,2,2,STARTUP_DIAGNOSTIC,False,1.0127819771128357,1.012757034157689,204,11001100,True,3.3,0.0,0.0,1.0135,1.01277,1.37548e-06,1.0451999999999993e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S078_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,78,ON,100078,LOW,4,68,0.05,3,3,STARTUP_DIAGNOSTIC,False,0.08095483381425314,0.08097904027216943,134,10000110,True,3.3,0.0,0.0,0.0792691,0.080989,1.8755e-06,1.0450000000000002e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S078_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,78,ON,100078,LOW,4,68,0.05,4,4,STEADY_STATE_RETAINED,True,-0.887624111535514,-0.8875324345224903,61,00111101,True,3.3,0.0,0.0,-0.885665,-0.887522,2.37549e-06,1.0450999999999987e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S078_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,78,ON,100078,LOW,4,68,0.05,5,5,STEADY_STATE_RETAINED,True,-1.4532402675617817,-1.453235242899671,18,00010010,True,3.3,0.0,0.0,-1.45496,-1.45322,2.87551e-06,1.0448999999999974e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S078_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,78,ON,100078,LOW,4,68,0.05,6,6,STEADY_STATE_RETAINED,True,-1.359115724610322,-1.3591870736248768,25,00011001,True,3.3,0.0,0.0,-1.36139,-1.35918,3.3755e-06,1.0450000000000002e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S078_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,78,ON,100078,LOW,4,68,0.05,7,7,STEADY_STATE_RETAINED,True,-0.6479810573451181,-0.6480294134786342,79,01001111,True,3.3,0.0,0.0,-0.64905,-0.648019,3.8755e-06,1.0449999999999959e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S078_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,78,ON,100078,LOW,4,68,0.05,8,8,STEADY_STATE_RETAINED,True,0.35732346279269056,0.35737422029263305,155,10011011,True,3.3,0.0,0.0,0.358784,0.357384,4.37548e-06,1.0452000000000014e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S078_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,78,ON,100078,LOW,4,68,0.05,9,9,STEADY_STATE_RETAINED,True,1.200410601286161,1.2003851096806457,219,11011011,True,3.3,0.0,0.0,1.20039,1.20039,4.8755e-06,1.0450000000000044e-07
