job_id,phase,role,method_id,mismatch_seed,noise_mode,noise_seed,band,warmup_frames,total_frames,maxstep_ns,frame_index,phase_index,view,retained,ideal_vid_v,commanded_vid_v,code,bits,valid,complete_v,invalid_v,timeout_v,sampled_diff_v,input_diff_v,complete_time_s,stable_margin_s
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,0,0,FIRST_CONVERSION,False,1.2827920356296627,1.2827502100223105,225,11100001,True,3.3,0.0,0.0,1.28245,1.28276,3.75495e-07,1.0450499999999994e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,1,1,STARTUP_DIAGNOSTIC,False,1.4848272767569515,1.4848240777919208,240,11110000,True,3.3,0.0,0.0,1.4858,1.48483,8.75502e-07,1.0449799999999996e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,2,2,STARTUP_DIAGNOSTIC,False,1.0127819771128357,1.0127265268106243,204,11001100,True,3.3,0.0,0.0,1.01357,1.01274,1.37549e-06,1.0451000000000008e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,3,3,STARTUP_DIAGNOSTIC,False,0.08095483381425314,0.08092771597216862,134,10000110,True,3.3,0.0,0.0,0.0802683,0.0809377,1.87551e-06,1.0449000000000016e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,4,4,STEADY_STATE_RETAINED,True,-0.887624111535514,-0.8877338579178912,61,00111101,True,3.3,0.0,0.0,-0.884553,-0.887724,2.3755e-06,1.0450000000000002e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,5,5,STEADY_STATE_RETAINED,True,-1.4532402675617817,-1.4531934304300222,19,00010011,True,3.3,0.0,0.0,-1.45422,-1.45318,2.87548e-06,1.0451999999999972e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,6,6,STEADY_STATE_RETAINED,True,-1.359115724610322,-1.3591566208181998,26,00011010,True,3.3,0.0,0.0,-1.35678,-1.35915,3.37549e-06,1.0451000000000029e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,7,7,STEADY_STATE_RETAINED,True,-0.6479810573451181,-0.6479346721587782,79,01001111,True,3.3,0.0,0.0,-0.647077,-0.647925,3.8755e-06,1.0449999999999959e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,8,8,STEADY_STATE_RETAINED,True,0.35732346279269056,0.3572574213277392,155,10011011,True,3.3,0.0,0.0,0.35749,0.357267,4.37548e-06,1.0452000000000014e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,9,9,STEADY_STATE_RETAINED,True,1.200410601286161,1.2004615356233665,219,11011011,True,3.3,0.0,0.0,1.20014,1.20047,4.87551e-06,1.0449000000000059e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,10,10,STEADY_STATE_RETAINED,True,1.4985364234506107,1.498431274897098,241,11110001,True,3.3,0.0,0.0,1.5014,1.49844,5.3755e-06,1.0450000000000044e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,11,11,STEADY_STATE_RETAINED,True,1.1163580388581014,1.116442569351584,212,11010100,True,3.3,0.0,0.0,1.114,1.11645,5.8755e-06,1.0450000000000044e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,12,12,STEADY_STATE_RETAINED,True,0.22737644401506385,0.2273980244520211,145,10010001,True,3.3,0.0,0.0,0.227555,0.227408,6.37551e-06,1.0449000000000059e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,13,13,STEADY_STATE_RETAINED,True,-0.7648293027139206,-0.76475776299747,70,01000110,True,3.3,0.0,0.0,-0.764755,-0.764748,6.8755e-06,1.0450000000000044e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,14,14,STEADY_STATE_RETAINED,True,-1.40981853608705,-1.409836991580666,22,00010110,True,3.3,0.0,0.0,-1.41052,-1.40983,7.37551e-06,1.0449000000000059e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,15,15,STEADY_STATE_RETAINED,True,-1.4147796287657606,-1.414771598689182,22,00010110,True,3.3,0.0,0.0,-1.41351,-1.41476,7.8755e-06,1.0450000000000044e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,16,16,STEADY_STATE_RETAINED,True,-0.7774603483941246,-0.7774629471764261,69,01000101,True,3.3,0.0,0.0,-0.778267,-0.777453,8.3755e-06,1.0450000000000044e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,17,17,STEADY_STATE_RETAINED,True,0.21280967599837608,0.21289506757676477,144,10010000,True,3.3,0.0,0.0,0.211936,0.212905,8.87551e-06,1.0448999999999974e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,18,18,STEADY_STATE_RETAINED,True,1.106468556641088,1.1065798994527696,211,11010011,True,3.3,0.0,0.0,1.10601,1.10659,9.3755e-06,1.0450000000000044e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,19,19,STEADY_STATE_RETAINED,True,1.4978138452031033,1.4977844035560512,241,11110001,True,3.3,0.0,0.0,1.4993,1.49779,9.8755e-06,1.0449999999999875e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,20,20,STEADY_STATE_RETAINED,True,1.2091829624257837,1.2091613869238726,219,11011011,True,3.3,0.0,0.0,1.20949,1.20917,1.03755e-05,1.0450000000000044e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S050_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,50,ON,100050,LOW,4,68,0.05,21,21,STEADY_STATE_RETAINED,True,0.3716082947633996,0.371650456952563,156,10011100,True,3.3,0.0,0.0,0.373683,0.37166,1.08755e-05,1.0450000000000044e-07
