job_id,phase,role,method_id,mismatch_seed,noise_mode,noise_seed,band,warmup_frames,total_frames,maxstep_ns,frame_index,phase_index,view,retained,ideal_vid_v,commanded_vid_v,code,bits,valid,complete_v,invalid_v,timeout_v,sampled_diff_v,input_diff_v,complete_time_s,stable_margin_s
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S196_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,196,ON,100196,LOW,4,68,0.05,0,0,FIRST_CONVERSION,False,1.2827920356296627,1.282819819136049,224,11100000,True,3.3,0.0,0.0,1.28302,1.28283,3.75498e-07,1.0450199999999997e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S196_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,196,ON,100196,LOW,4,68,0.05,1,1,STARTUP_DIAGNOSTIC,False,1.4848272767569515,1.484797158432377,240,11110000,True,3.3,0.0,0.0,1.48599,1.48481,8.75501e-07,1.0449899999999988e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S196_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,196,ON,100196,LOW,4,68,0.05,2,2,STARTUP_DIAGNOSTIC,False,1.0127819771128357,1.012652145089557,204,11001100,True,3.3,0.0,0.0,1.01402,1.01266,1.3755e-06,1.0450000000000002e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S196_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,196,ON,100196,LOW,4,68,0.05,3,3,STARTUP_DIAGNOSTIC,False,0.08095483381425314,0.08104581614769382,134,10000110,True,3.3,0.0,0.0,0.0827026,0.0810558,1.8755e-06,1.0450000000000002e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S196_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,196,ON,100196,LOW,4,68,0.05,4,4,STEADY_STATE_RETAINED,True,-0.887624111535514,-0.8876904776291201,61,00111101,True,3.3,0.0,0.0,-0.88872,-0.88768,2.37549e-06,1.0450999999999987e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S196_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,196,ON,100196,LOW,4,68,0.05,5,5,STEADY_STATE_RETAINED,True,-1.4532402675617817,-1.4531608467890575,18,00010010,True,3.3,0.0,0.0,-1.45558,-1.45315,2.87548e-06,1.0451999999999972e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S196_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,196,ON,100196,LOW,4,68,0.05,6,6,STEADY_STATE_RETAINED,True,-1.359115724610322,-1.3590971861499868,25,00011001,True,3.3,0.0,0.0,-1.35842,-1.35909,3.3755e-06,1.0450000000000002e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S196_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,196,ON,100196,LOW,4,68,0.05,7,7,STEADY_STATE_RETAINED,True,-0.6479810573451181,-0.6479072388328624,79,01001111,True,3.3,0.0,0.0,-0.647444,-0.647897,3.87548e-06,1.0452000000000014e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S196_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,196,ON,100196,LOW,4,68,0.05,8,8,STEADY_STATE_RETAINED,True,0.35732346279269056,0.3572644982522808,155,10011011,True,3.3,0.0,0.0,0.357346,0.357274,4.37551e-06,1.0449000000000059e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S196_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,196,ON,100196,LOW,4,68,0.05,9,9,STEADY_STATE_RETAINED,True,1.200410601286161,1.2004526687219526,218,11011010,True,3.3,0.0,0.0,1.20102,1.20046,4.87551e-06,1.0449000000000059e-07
