job_id,phase,role,method_id,mismatch_seed,noise_mode,noise_seed,band,warmup_frames,total_frames,maxstep_ns,frame_index,phase_index,view,retained,ideal_vid_v,commanded_vid_v,code,bits,valid,complete_v,invalid_v,timeout_v,sampled_diff_v,input_diff_v,complete_time_s,stable_margin_s
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S161_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,161,ON,100161,LOW,4,68,0.05,0,0,FIRST_CONVERSION,False,1.2827920356296627,1.282815817238354,224,11100000,True,3.3,0.0,0.0,1.28294,1.28283,3.75484e-07,1.0451599999999998e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S161_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,161,ON,100161,LOW,4,68,0.05,1,1,STARTUP_DIAGNOSTIC,False,1.4848272767569515,1.4848670838295979,239,11101111,True,3.3,0.0,0.0,1.48722,1.48488,8.75507e-07,1.0449299999999993e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S161_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,161,ON,100161,LOW,4,68,0.05,2,2,STARTUP_DIAGNOSTIC,False,1.0127819771128357,1.0128357205979692,204,11001100,True,3.3,0.0,0.0,1.01159,1.01285,1.37548e-06,1.0451999999999993e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S161_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,161,ON,100161,LOW,4,68,0.05,3,3,STARTUP_DIAGNOSTIC,False,0.08095483381425314,0.08088679337376645,133,10000101,True,3.3,0.0,0.0,0.081903,0.0808968,1.8755e-06,1.0450000000000002e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S161_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,161,ON,100161,LOW,4,68,0.05,4,4,STEADY_STATE_RETAINED,True,-0.887624111535514,-0.8876746702121194,60,00111100,True,3.3,0.0,0.0,-0.888611,-0.887664,2.3755e-06,1.0450000000000002e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S161_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,161,ON,100161,LOW,4,68,0.05,5,5,STEADY_STATE_RETAINED,True,-1.4532402675617817,-1.453255447301955,18,00010010,True,3.3,0.0,0.0,-1.45436,-1.45325,2.87548e-06,1.0451999999999972e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S161_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,161,ON,100161,LOW,4,68,0.05,6,6,STEADY_STATE_RETAINED,True,-1.359115724610322,-1.359175752935501,25,00011001,True,3.3,0.0,0.0,-1.35898,-1.35917,3.37549e-06,1.0451000000000029e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S161_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,161,ON,100161,LOW,4,68,0.05,7,7,STEADY_STATE_RETAINED,True,-0.6479810573451181,-0.6480227984981035,79,01001111,True,3.3,0.0,0.0,-0.64827,-0.648013,3.8755e-06,1.0449999999999959e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S161_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,161,ON,100161,LOW,4,68,0.05,8,8,STEADY_STATE_RETAINED,True,0.35732346279269056,0.357384147912228,155,10011011,True,3.3,0.0,0.0,0.354647,0.357394,4.37548e-06,1.0452000000000014e-07
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S161_LOW_W4,P4_EVENT_NOISE_MC200_LOW,MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_MC200_LOW,FAST64_V2_FIRST_CONVERSION_SEPARATED,161,ON,100161,LOW,4,68,0.05,9,9,STEADY_STATE_RETAINED,True,1.200410601286161,1.2003927287510474,218,11011010,True,3.3,0.0,0.0,1.19995,1.2004,4.8755e-06,1.0450000000000044e-07
