job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S041_LOW_W4,0,-2.93769e-06;-8.27254e-06;-3.02475e-06;-3.02305e-06;-8.21583e-06;-8.2161e-06;-3.01204e-06;-8.25683e-06,-2.83476e-06;-8.25223e-06;-2.92109e-06;-2.91784e-06;-8.20369e-06;-8.2018e-06;-2.9075e-06;-8.2442e-06,3.3;3.3;3.3;-1.70968e-06;-2.02209e-06;-2.01718e-06;-1.70001e-06;-2.01266e-06,-1.76515e-06;-2.01218e-06;-1.66836e-06;3.3;3.3;3.3;3.3;3.3,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100000,224,31,1110000,7,224,30,224,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100000,224,11100000,224,11100000,224,11100000,224,True,True
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S041_LOW_W4,1,-2.51203e-06;-7.72048e-06;-2.59811e-06;-2.58045e-06;-7.66119e-06;-7.65955e-06;-2.65495e-06;-7.69807e-06,-2.4231e-06;-7.642e-06;-2.50846e-06;-2.49075e-06;-7.58151e-06;-7.58093e-06;-2.56502e-06;-7.62439e-06,3.3;3.3;3.3;-1.65302e-06;3.3;3.3;3.3;3.3,-1.73368e-06;-1.96267e-06;-1.63336e-06;3.3;-1.9258e-06;-1.9226e-06;-1.62863e-06;-1.91986e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S041_LOW_W4,2,-2.40156e-06;-7.59129e-06;-2.50859e-06;-2.48841e-06;-7.59478e-06;-7.53867e-06;-2.4869e-06;-7.57745e-06,-2.31586e-06;-7.50211e-06;-2.42012e-06;-2.40001e-06;-7.50198e-06;-7.44783e-06;-2.39947e-06;-7.49213e-06,3.3;3.3;-1.66126e-06;-1.65052e-06;3.3;3.3;-1.64871e-06;-1.95132e-06,-1.70246e-06;-1.94397e-06;3.3;3.3;-1.91068e-06;-1.8996e-06;3.3;3.3,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001100,204,51,1100110,7,204,50,204,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001100,204,11001100,204,11001100,204,11001100,204,True,True
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S041_LOW_W4,3,-3.00161e-06;-8.3866e-06;-3.13133e-06;-3.11468e-06;-8.33575e-06;-7.77773e-06;-3.10547e-06;-8.3771e-06,-2.89587e-06;-8.3965e-06;-3.02312e-06;-3.00637e-06;-8.3338e-06;-7.75501e-06;-2.99893e-06;-8.3767e-06,3.3;-2.08031e-06;-1.72372e-06;-1.71886e-06;-2.02887e-06;3.3;-1.70055e-06;3.3,-1.75846e-06;3.3;3.3;3.3;3.3;-1.98862e-06;3.3;-1.98303e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S041_LOW_W4,64,-3.0632e-06;-8.43129e-06;-2.9316e-06;-3.14753e-06;-8.05652e-06;-8.37535e-06;-2.98074e-06;-8.05722e-06,-2.95626e-06;-8.42755e-06;-2.83092e-06;-3.03837e-06;-8.02658e-06;-8.37916e-06;-2.87718e-06;-8.02281e-06,3.3;3.3;3.3;-1.72338e-06;-2.00694e-06;-2.03425e-06;-1.69631e-06;-1.99111e-06,-1.77937e-06;-2.02754e-06;-1.65926e-06;3.3;3.3;3.3;3.3;3.3,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100000,224,31,1110000,7,224,30,224,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100000,224,11100000,224,11100000,224,11100000,224,True,True
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S041_LOW_W4,65,-2.63647e-06;-7.87898e-06;-2.50546e-06;-2.70519e-06;-7.50138e-06;-7.81934e-06;-2.54188e-06;-7.49835e-06,-2.54355e-06;-7.81703e-06;-2.41877e-06;-2.61152e-06;-7.40493e-06;-7.75766e-06;-2.45383e-06;-7.40311e-06,3.3;3.3;3.3;-1.66437e-06;3.3;3.3;3.3;3.3,-1.7465e-06;-1.97806e-06;-1.62355e-06;3.3;-1.91121e-06;-1.9373e-06;-1.6181e-06;-1.93787e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S041_LOW_W4,66,-2.52972e-06;-7.7501e-06;-2.41586e-06;-2.61316e-06;-7.38798e-06;-7.69837e-06;-2.5327e-06;-7.37775e-06,-2.44001e-06;-7.67765e-06;-2.33035e-06;-2.52083e-06;-7.28007e-06;-7.6248e-06;-2.43766e-06;-7.27085e-06,3.3;3.3;-1.65177e-06;-1.66222e-06;3.3;3.3;-1.6489e-06;-1.93275e-06,-1.71563e-06;-1.95938e-06;3.3;3.3;-1.89478e-06;-1.91599e-06;3.3;3.3,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001100,204,51,1100110,7,204,50,204,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001100,204,11001100,204,11001100,204,11001100,204,True,True
MC200_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S041_LOW_W4,67,-3.12897e-06;-8.54417e-06;-3.03878e-06;-3.23924e-06;-8.17619e-06;-8.3546e-06;-3.07417e-06;-8.17739e-06,-3.01921e-06;-8.57223e-06;-2.93353e-06;-3.12697e-06;-8.15693e-06;-8.36963e-06;-2.96863e-06;-8.15543e-06,3.3;-2.09636e-06;-1.7143e-06;-1.73165e-06;-2.01337e-06;3.3;-1.70045e-06;3.3,-1.77214e-06;3.3;3.3;3.3;3.3;-1.99911e-06;3.3;-1.96405e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
