job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,0,-6.72863e-06;-2.83276e-06;-6.8841e-06;-6.876e-06;-2.36972e-06;-2.37133e-06;-6.86658e-06;-1.36396e-06,-6.77061e-06;-2.38729e-06;-6.9283e-06;-6.93315e-06;-1.98387e-06;-1.97726e-06;-6.91145e-06;-9.40084e-07,2.99999;2.99999;2.99999;-3.25279e-06;-3.65447e-06;-3.64256e-06;-3.21142e-06;2.99999,-3.57724e-06;-3.90572e-06;-3.3978e-06;2.99999;2.99999;2.99999;2.99999;-3.81175e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100001,225,30,1110000,7,224,30,225,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100001,225,11100001,225,11100001,225,11100001,225,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,1,-7.83095e-06;4.37668e-06;-7.97936e-06;-7.95229e-06;4.07235e-06;4.06789e-06;-7.94644e-06;4.40004e-06,-7.82877e-06;4.99165e-06;-7.96737e-06;-7.95826e-06;4.61759e-06;4.62239e-06;-7.95332e-06;4.97238e-06,2.99999;2.99999;2.99999;2.99999;-3.74893e-06;-3.74017e-06;-3.30349e-06;2.99999,-3.69963e-06;-4.01748e-06;-3.49796e-06;-3.46676e-06;2.99999;2.99999;2.99999;-3.89249e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110001,241,14,1111000,7,240,14,241,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110001,241,11110001,241,11110001,241,11110001,241,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,2,-6.83473e-06;-1.38525e-06;-7.0051e-06;-6.98707e-06;-1.70349e-06;-1.6977e-06;-6.98026e-06;-1.35775e-06,-6.87668e-06;-9.35739e-07;-7.05715e-06;-7.02894e-06;-1.27454e-06;-1.27804e-06;-7.02123e-06;-9.31647e-07,2.99999;2.99999;-3.27827e-06;-3.25169e-06;2.99999;2.99999;-3.22824e-06;2.99999,-3.56701e-06;-3.90132e-06;2.99999;2.99999;-3.82492e-06;-3.81256e-06;2.99999;-3.80972e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001101,205,50,1100110,7,204,50,205,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001101,205,11001101,205,11001101,205,11001101,205,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,3,-6.79807e-06;-1.37639e-06;-7.20909e-06;-6.98959e-06;-1.69465e-06;-1.69988e-06;-6.98066e-06;-3.23239e-06,-6.83662e-06;-9.87435e-07;-7.26518e-06;-7.03429e-06;-1.28098e-06;-1.27632e-06;-7.0209e-06;-2.81764e-06,2.99999;-3.7708e-06;-3.27532e-06;-3.25809e-06;-3.64977e-06;2.99999;2.99999;2.99999,-3.53407e-06;2.99999;2.99999;2.99999;2.99999;-3.8189e-06;-3.37781e-06;-3.77634e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000111,135,120,1000011,7,134,120,135,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000111,135,10000111,135,10000111,135,10000111,135,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,64,-6.95899e-06;-2.72812e-06;-6.71416e-06;-7.10269e-06;-3.72581e-06;-1.01594e-06;-6.80975e-06;-3.7268e-06,-6.99148e-06;-2.25405e-06;-6.76442e-06;-7.15271e-06;-3.37362e-06;-5.87758e-07;-6.85656e-06;-3.36492e-06,2.99999;2.99999;2.99999;-3.27124e-06;-3.63294e-06;-3.66174e-06;2.99999;-3.61488e-06,-3.59763e-06;-3.92424e-06;-3.38605e-06;2.99999;2.99999;2.99999;-3.34502e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100010,226,29,1110001,7,226,28,226,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100010,226,11100010,226,11100010,226,11100010,226,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,65,-8.0269e-06;5.738e-06;-7.80922e-06;-8.17771e-06;2.71605e-06;5.4232e-06;-7.66414e-06;2.70668e-06,-8.0139e-06;6.38903e-06;-7.80412e-06;-8.17543e-06;3.22765e-06;6.01216e-06;-7.65082e-06;3.23578e-06,2.99999;2.99999;2.99999;2.99999;-3.72826e-06;-3.76029e-06;-3.31507e-06;2.99999,-3.72002e-06;-4.03949e-06;-3.48398e-06;-3.48606e-06;2.99999;2.99999;2.99999;-3.91905e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110001,241,14,1111000,7,240,14,241,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110001,241,11110001,241,11110001,241,11110001,241,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,66,-7.06391e-06;-2.54875e-08;-6.83549e-06;-7.21405e-06;-3.05829e-06;-3.4257e-07;-6.92342e-06;-3.05076e-06,-7.09785e-06;4.59508e-07;-6.89279e-06;-7.24798e-06;-2.66501e-06;1.11771e-07;-6.9664e-06;-2.66858e-06,2.99999;2.99999;-3.26513e-06;-3.26894e-06;2.99999;2.99999;-3.22429e-06;2.99999,-3.58701e-06;-3.92158e-06;2.99999;2.99999;-3.80374e-06;-3.8333e-06;2.99999;-3.77883e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001101,205,50,1100110,7,204,50,205,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001101,205,11001101,205,11001101,205,11001101,205,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,67,-7.02868e-06;-1.33658e-08;-6.83578e-06;-7.21615e-06;-3.05021e-06;-3.45024e-07;-6.92384e-06;-3.46087e-06,-7.05941e-06;4.08947e-07;-6.8917e-06;-7.25286e-06;-2.67084e-06;1.13724e-07;-6.96608e-06;-3.08166e-06,2.99999;-3.79085e-06;-3.26698e-06;-3.27671e-06;-3.62848e-06;2.99999;2.99999;2.99999,-3.553e-06;2.99999;2.99999;2.99999;2.99999;-3.83998e-06;-3.37327e-06;-3.76752e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000111,135,120,1000011,7,134,120,135,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000111,135,10000111,135,10000111,135,10000111,135,True,True
