job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,0,-1.50449e-06;-4.78564e-06;-1.61005e-06;-1.60192e-06;-4.69769e-06;-4.69682e-06;-1.57057e-06;-4.77098e-06,-1.51926e-06;-4.82901e-06;-1.6259e-06;-1.61703e-06;-4.74126e-06;-4.74049e-06;-1.58612e-06;-4.81464e-06,3.6;3.6;-1.40023e-06;3.6;3.6;3.6;3.6;3.6,-1.42849e-06;-1.68774e-06;3.6;-1.36042e-06;-1.67281e-06;-1.67091e-06;-1.35611e-06;-1.67103e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11011111,223,32,1101111,7,222,32,223,INFERRED_AT_DAC_BRIDGE_OUTPUT,11011111,223,11011111,223,11011111,223,11011111,223,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,1,-1.53288e-06;-4.71476e-06;-1.6263e-06;-1.58849e-06;-4.67674e-06;-4.62202e-06;-1.57311e-06;-4.69627e-06,-1.54768e-06;-4.75823e-06;-1.64105e-06;-1.60394e-06;-4.72257e-06;-4.6657e-06;-1.58846e-06;-4.73988e-06,3.6;3.6;3.6;-1.39924e-06;3.6;3.6;3.6;3.6,-1.43873e-06;-1.68386e-06;-1.35847e-06;3.6;-1.66405e-06;-1.66605e-06;-1.35174e-06;-1.6645e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,2,-1.50005e-06;-4.9308e-06;-1.62448e-06;-1.58111e-06;-4.84646e-06;-4.84608e-06;-1.56455e-06;-4.90687e-06,-1.51549e-06;-4.97423e-06;-1.64159e-06;-1.5971e-06;-4.89015e-06;-4.88972e-06;-1.5805e-06;-4.9525e-06,3.6;3.6;-1.41982e-06;-1.41401e-06;3.6;-1.72525e-06;3.6;3.6,-1.43377e-06;-1.69363e-06;3.6;3.6;-1.67631e-06;3.6;-1.3615e-06;-1.68061e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001011,203,52,1100101,7,202,52,203,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001011,203,11001011,203,11001011,203,11001011,203,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,3,-1.44218e-06;-4.41988e-06;-1.65547e-06;-1.61168e-06;-4.32365e-06;-4.32314e-06;-1.58454e-06;-4.39745e-06,-1.45575e-06;-4.46366e-06;-1.67208e-06;-1.62706e-06;-4.36699e-06;-4.36672e-06;-1.59914e-06;-4.44097e-06,3.6;-1.72604e-06;-1.39539e-06;-1.39307e-06;-1.70407e-06;3.6;-1.38624e-06;3.6,-1.41141e-06;3.6;3.6;3.6;3.6;-1.64897e-06;3.6;-1.64933e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,64,-1.49557e-06;-5.08347e-06;-1.62058e-06;-1.58759e-06;-4.39889e-06;-4.99564e-06;-1.5735e-06;-4.39743e-06,-1.51126e-06;-5.1267e-06;-1.63586e-06;-1.60372e-06;-4.44251e-06;-5.03932e-06;-1.58885e-06;-4.44101e-06,3.6;3.6;-1.38928e-06;3.6;3.6;3.6;3.6;3.6,-1.44373e-06;-1.7026e-06;3.6;-1.37446e-06;-1.65811e-06;-1.6854e-06;-1.35272e-06;-1.65283e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11011111,223,32,1101111,7,222,32,223,INFERRED_AT_DAC_BRIDGE_OUTPUT,11011111,223,11011111,223,11011111,223,11011111,223,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,65,-1.52141e-06;-5.01235e-06;-1.63797e-06;-1.57556e-06;-4.32323e-06;-4.92085e-06;-1.57605e-06;-4.32272e-06,-1.53708e-06;-5.05568e-06;-1.65194e-06;-1.59176e-06;-4.36698e-06;-4.96455e-06;-1.5912e-06;-4.36624e-06,3.6;3.6;3.6;-1.41255e-06;3.6;3.6;3.6;3.6,-1.45242e-06;-1.69849e-06;-1.34851e-06;3.6;-1.65433e-06;-1.6808e-06;-1.34841e-06;-1.68214e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,66,-1.49054e-06;-5.22888e-06;-1.63601e-06;-1.56817e-06;-4.54771e-06;-5.14488e-06;-1.56744e-06;-4.61596e-06,-1.50679e-06;-5.27222e-06;-1.65282e-06;-1.5848e-06;-4.59138e-06;-5.1886e-06;-1.58319e-06;-4.6624e-06,3.6;3.6;-1.40852e-06;-1.42788e-06;3.6;-1.74075e-06;3.6;3.6,-1.44775e-06;-1.70845e-06;3.6;3.6;-1.66175e-06;3.6;-1.35826e-06;-1.65315e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001011,203,52,1100101,7,202,52,203,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001011,203,11001011,203,11001011,203,11001011,203,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,67,-1.43828e-06;-4.71701e-06;-1.66735e-06;-1.5982e-06;-4.02492e-06;-4.62195e-06;-1.58749e-06;-4.02389e-06,-1.45267e-06;-4.76109e-06;-1.6837e-06;-1.6141e-06;-4.06812e-06;-4.6656e-06;-1.6019e-06;-4.06734e-06,3.6;-1.74049e-06;-1.38538e-06;-1.4063e-06;-1.68956e-06;3.6;-1.38363e-06;3.6,-1.42561e-06;3.6;3.6;3.6;3.6;-1.66424e-06;3.6;-1.63313e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
