job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,0,-6.99148e-06;-5.88733e-07;-6.86831e-06;-6.85918e-06;-1.94635e-06;-1.94886e-06;-7.02812e-06;-1.61031e-06,-6.88344e-06;-1.43199e-06;-6.79982e-06;-6.80509e-06;-2.78302e-06;-2.77719e-06;-6.94431e-06;-2.4561e-06,2.99999;2.99999;2.99999;-3.33697e-06;-3.75028e-06;-3.7353e-06;2.99999;-3.73183e-06,-3.42907e-06;-3.74964e-06;-3.26169e-06;2.99999;2.99999;2.99999;-3.22133e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100010,226,29,1110001,7,226,28,226,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100010,226,11100010,226,11100010,226,11100010,226,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,1,-7.76738e-06;4.48144e-06;-7.9092e-06;-7.88586e-06;4.1752e-06;4.17033e-06;-7.88073e-06;5.4083e-06,-7.74301e-06;3.32176e-06;-7.87669e-06;-7.8672e-06;2.97332e-06;2.97785e-06;-7.86314e-06;4.18885e-06,2.99999;2.99999;2.99999;2.99999;-3.84228e-06;-3.83284e-06;-3.38433e-06;2.99999,-3.54773e-06;-3.85121e-06;-3.35092e-06;-3.32216e-06;2.99999;2.99999;2.99999;-3.72958e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110001,241,14,1111000,7,240,14,241,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110001,241,11110001,241,11110001,241,11110001,241,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,2,-6.76553e-06;-1.29719e-06;-6.85951e-06;-6.91565e-06;-1.61909e-06;-2.63094e-06;-6.90992e-06;5.34568e-07,-6.71129e-06;-2.1377e-06;-6.81868e-06;-6.85166e-06;-2.45021e-06;-3.45583e-06;-6.84527e-06;-3.87052e-07,2.99999;2.99999;-3.36363e-06;-3.32999e-06;2.99999;2.99999;-3.25433e-06;2.99999,-3.41952e-06;-3.73623e-06;2.99999;2.99999;-3.66243e-06;-3.64874e-06;2.99999;-3.66101e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001101,205,50,1100110,7,204,50,205,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001101,205,11001101,205,11001101,205,11001101,205,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,3,-6.73239e-06;-1.28513e-06;-6.92986e-06;-6.91755e-06;-1.61028e-06;-4.09484e-06;-7.09191e-06;-1.27209e-06,-6.67555e-06;-2.18593e-06;-6.87505e-06;-6.85595e-06;-2.45547e-06;-4.90381e-06;-6.99518e-06;-2.1349e-06,2.99999;-3.86558e-06;-3.36051e-06;-3.33726e-06;-3.73032e-06;2.99999;2.99999;2.99999,-3.38435e-06;2.99999;2.99999;2.99999;2.99999;-3.65688e-06;-3.23552e-06;-3.64653e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000111,135,120,1000011,7,134,120,135,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000111,135,10000111,135,10000111,135,10000111,135,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,64,-6.95862e-06;4.12804e-07;-6.69743e-06;-7.08663e-06;-3.30662e-06;-5.89235e-07;-6.79569e-06;-3.30892e-06,-6.90579e-06;-4.93699e-07;-6.62076e-06;-7.04477e-06;-4.06258e-06;-1.49823e-06;-6.72547e-06;-4.0545e-06,2.99999;2.99999;2.99999;-3.35448e-06;-3.73027e-06;-3.75701e-06;2.99999;-3.70702e-06,-3.45459e-06;-3.76729e-06;-3.24841e-06;2.99999;2.99999;2.99999;-3.21166e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100010,226,29,1110001,7,226,28,226,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100010,226,11100010,226,11100010,226,11100010,226,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,65,-7.96668e-06;5.84765e-06;-7.73822e-06;-8.11401e-06;2.81488e-06;5.52985e-06;-7.8236e-06;2.80455e-06,-7.95502e-06;4.60763e-06;-7.69832e-06;-8.10637e-06;1.69378e-06;4.25707e-06;-7.8033e-06;1.7017e-06,2.99999;2.99999;2.99999;2.99999;-3.82102e-06;-3.85343e-06;-3.37999e-06;2.99999,-3.56718e-06;-3.87041e-06;-3.33633e-06;-3.34109e-06;2.99999;2.99999;2.99999;-3.75667e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110001,241,14,1111000,7,240,14,241,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110001,241,11110001,241,11110001,241,11110001,241,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,66,-6.99609e-06;6.68177e-08;-6.76011e-06;-7.14375e-06;-2.9788e-06;-3.18773e-06;-6.85281e-06;-2.96902e-06,-6.95182e-06;-8.5318e-07;-6.69759e-06;-7.09087e-06;-3.73028e-06;-4.05595e-06;-6.7854e-06;-3.73502e-06,2.99999;2.99999;-3.34512e-06;-3.34789e-06;2.99999;2.99999;2.99999;-3.71295e-06,-3.43855e-06;-3.75739e-06;2.99999;2.99999;-3.64276e-06;-3.66389e-06;-3.19693e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001110,206,49,1100111,7,206,48,206,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001110,206,11001110,206,11001110,206,11001110,206,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,67,-6.96426e-06;8.1832e-08;-6.76015e-06;-7.14555e-06;-2.97013e-06;1.29726e-06;-6.85324e-06;-2.97094e-06,-6.91742e-06;-9.00727e-07;-6.69611e-06;-7.09531e-06;-3.73473e-06;3.43276e-07;-6.78521e-06;-3.7331e-06,2.99999;-3.88672e-06;-3.34694e-06;-3.35544e-06;-3.70271e-06;2.99999;2.99999;2.99999,-3.40192e-06;2.99999;2.99999;2.99999;2.99999;-3.68591e-06;-3.23277e-06;-3.6238e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000111,135,120,1000011,7,134,120,135,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000111,135,10000111,135,10000111,135,10000111,135,True,True
