job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S065_LOW_W4,0,-6.61481e-06;-2.07366e-06;-6.69609e-06;-6.68726e-06;-2.36454e-06;-2.36694e-06;-6.68214e-06;-2.03215e-06,-6.63036e-06;-2.13048e-06;-6.7162e-06;-6.72216e-06;-2.46439e-06;-2.45873e-06;-6.70294e-06;-2.1231e-06,2.99999;2.99999;2.99999;-3.24353e-06;-3.64545e-06;-3.63117e-06;2.99999;-3.61571e-06,-3.48246e-06;-3.8e-06;-3.30872e-06;2.99999;2.99999;2.99999;-3.27399e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100010,226,29,1110001,7,226,28,226,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100010,226,11100010,226,11100010,226,11100010,226,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S065_LOW_W4,1,-7.7966e-06;5.00948e-06;-7.92881e-06;-7.90845e-06;8.08093e-06;4.69332e-06;-7.70363e-06;5.02551e-06,-7.81011e-06;4.92453e-06;-7.93366e-06;-7.93059e-06;7.93123e-06;4.56076e-06;-7.73043e-06;4.89387e-06,2.99999;2.99999;2.99999;2.99999;-3.76232e-06;-3.73966e-06;2.99999;-3.73568e-06,-3.61334e-06;-3.92595e-06;-3.41286e-06;-3.38732e-06;2.99999;2.99999;-3.36528e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110010,242,13,1111001,7,242,12,242,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110010,242,11110010,242,11110010,242,11110010,242,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S065_LOW_W4,2,-6.60386e-06;-1.7215e-06;-6.75843e-06;-6.66401e-06;-2.04097e-06;-1.4496e-06;-6.74029e-06;-2.15033e-06,-6.62895e-06;-1.78902e-06;-6.79186e-06;-6.68685e-06;-2.11722e-06;-1.53697e-06;-6.7614e-06;-2.24276e-06,2.99999;2.99999;-3.26586e-06;-3.24155e-06;2.99999;2.99999;2.99999;-3.62573e-06,-3.46954e-06;-3.79454e-06;2.99999;2.99999;-3.7188e-06;-3.71962e-06;-3.27054e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001110,206,49,1100111,7,206,48,206,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001110,206,11001110,206,11001110,206,11001110,206,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S065_LOW_W4,3,-6.74999e-06;-6.95413e-07;-6.93084e-06;-6.92118e-06;-1.02359e-06;-1.01994e-06;-6.91475e-06;7.98742e-07,-6.77209e-06;-8.28725e-07;-6.96416e-06;-6.94585e-06;-1.11902e-06;-1.12488e-06;-6.93693e-06;6.94056e-07,2.99999;-3.7759e-06;-3.27999e-06;-3.25908e-06;2.99999;-3.65851e-06;-3.23912e-06;-3.6632e-06,-3.44784e-06;2.99999;2.99999;2.99999;-3.71189e-06;2.99999;2.99999;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10001000,136,119,1000100,7,136,118,136,INFERRED_AT_DAC_BRIDGE_OUTPUT,10001000,136,10001000,136,10001000,136,10001000,136,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S065_LOW_W4,64,-6.78995e-06;-7.23943e-07;-6.52206e-06;-6.91918e-06;-3.70989e-06;-1.02239e-06;-6.62394e-06;-3.71234e-06,-6.80562e-06;-7.86687e-07;-6.54186e-06;-6.95558e-06;-3.80177e-06;-1.12138e-06;-6.64465e-06;-3.79402e-06,2.99999;2.99999;2.99999;-3.26088e-06;-3.62541e-06;-3.65046e-06;2.99999;-3.57544e-06,-3.50356e-06;-3.82061e-06;-3.29677e-06;2.99999;2.99999;2.99999;-3.26936e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100010,226,29,1110001,7,226,28,226,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100010,226,11100010,226,11100010,226,11100010,226,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S065_LOW_W4,65,-7.87868e-06;6.35995e-06;-7.75467e-06;-8.01387e-06;6.26772e-06;6.03804e-06;-7.95472e-06;3.34543e-06,-7.8932e-06;6.26914e-06;-7.7601e-06;-8.0375e-06;6.1272e-06;5.89793e-06;-7.97805e-06;3.22281e-06,2.99999;2.99999;2.99999;2.99999;-3.74143e-06;-3.76025e-06;2.99999;-3.76139e-06,-3.63268e-06;-3.947e-06;-3.3995e-06;-3.40623e-06;2.99999;2.99999;-3.34614e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110010,242,13,1111001,7,242,12,242,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110010,242,11110010,242,11110010,242,11110010,242,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S065_LOW_W4,66,-6.83825e-06;-3.72925e-07;-6.58464e-06;-7.00671e-06;-3.48846e-06;5.15837e-07;-6.68213e-06;-4.92918e-06,-6.86354e-06;-4.4645e-07;-6.61696e-06;-7.03069e-06;-3.55818e-06;4.20166e-07;-6.70307e-06;-5.01215e-06,2.99999;2.99999;-3.25246e-06;-3.26242e-06;2.99999;2.99999;2.99999;-3.60206e-06,-3.48856e-06;-3.81534e-06;2.99999;2.99999;-3.69906e-06;-3.73937e-06;-3.26992e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001110,206,49,1100111,7,206,48,206,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001110,206,11001110,206,11001110,206,11001110,206,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S065_LOW_W4,67,-6.98564e-06;6.566e-07;-6.75782e-06;-7.15347e-06;-2.36802e-06;3.14724e-07;-6.92395e-06;-2.3699e-06,-7.0081e-06;5.14763e-07;-6.7899e-06;-7.17884e-06;-2.457e-06;2.22684e-07;-6.9439e-06;-2.45555e-06,2.99999;-3.79629e-06;-3.26708e-06;-3.27688e-06;-3.57078e-06;2.99999;2.99999;2.99999,-3.46611e-06;2.99999;2.99999;2.99999;2.99999;-3.74792e-06;-3.29314e-06;-3.69808e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000111,135,120,1000011,7,134,120,135,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000111,135,10000111,135,10000111,135,10000111,135,True,True
