job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S190_LOW_W4,0,-1.58685e-06;-4.582e-06;-1.7044e-06;-1.69394e-06;-4.49034e-06;-4.48944e-06;-1.65818e-06;-4.5632e-06,-1.61011e-06;-4.62948e-06;-1.72913e-06;-1.71992e-06;-4.53823e-06;-4.53713e-06;-1.68267e-06;-4.6107e-06,3.6;3.6;3.6;-1.36986e-06;-1.67899e-06;-1.67673e-06;-1.36356e-06;-1.67459e-06,-1.45796e-06;-1.71668e-06;-1.38058e-06;3.6;3.6;3.6;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100000,224,31,1110000,7,224,30,224,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100000,224,11100000,224,11100000,224,11100000,224,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S190_LOW_W4,1,-1.59011e-06;-5.30667e-06;-1.74626e-06;-1.6448e-06;-5.01203e-06;-5.01098e-06;-1.6294e-06;-5.0849e-06,-1.6159e-06;-5.36205e-06;-1.77273e-06;-1.67115e-06;-5.05733e-06;-5.05648e-06;-1.65564e-06;-5.13001e-06,3.6;3.6;3.6;-1.38027e-06;3.6;3.6;3.6;3.6,-1.49611e-06;-1.73972e-06;-1.41946e-06;3.6;-1.72857e-06;-1.72673e-06;-1.40761e-06;-1.72697e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S190_LOW_W4,2,-1.57238e-06;-4.87428e-06;-1.70831e-06;-1.66008e-06;-4.76116e-06;-4.78728e-06;-1.64156e-06;-4.86133e-06,-1.59732e-06;-4.92022e-06;-1.73575e-06;-1.68585e-06;-4.8055e-06;-4.83377e-06;-1.66706e-06;-4.90743e-06,3.6;3.6;-1.38459e-06;-1.37828e-06;3.6;3.6;-1.37759e-06;-1.69174e-06,-1.46861e-06;-1.73062e-06;3.6;3.6;-1.71906e-06;-1.70795e-06;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001100,204,51,1100110,7,204,50,204,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001100,204,11001100,204,11001100,204,11001100,204,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S190_LOW_W4,3,-1.50016e-06;-4.81086e-06;-1.64628e-06;-1.6723e-06;-4.71326e-06;-4.68499e-06;-1.64559e-06;-4.78678e-06,-1.52439e-06;-4.85792e-06;-1.6727e-06;-1.69837e-06;-4.76001e-06;-4.72981e-06;-1.67081e-06;-4.8333e-06,3.6;-1.70672e-06;-1.37294e-06;-1.37847e-06;-1.685e-06;3.6;-1.36778e-06;3.6,-1.46789e-06;3.6;3.6;3.6;3.6;-1.71683e-06;3.6;-1.71313e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S190_LOW_W4,64,-1.45602e-06;-4.8789e-06;-1.71852e-06;-1.67453e-06;-4.19242e-06;-4.78746e-06;-1.66234e-06;-4.19056e-06,-1.47964e-06;-4.92475e-06;-1.74248e-06;-1.70116e-06;-4.24159e-06;-4.83383e-06;-1.68658e-06;-4.2398e-06,3.6;3.6;3.6;-1.38263e-06;-1.66459e-06;-1.69139e-06;-1.36036e-06;-1.656e-06,-1.46943e-06;-1.73144e-06;-1.36969e-06;3.6;3.6;3.6;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100000,224,31,1110000,7,224,30,224,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100000,224,11100000,224,11100000,224,11100000,224,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S190_LOW_W4,65,-1.57328e-06;-5.56431e-06;-1.7639e-06;-1.62688e-06;-4.71398e-06;-5.3091e-06;-1.6336e-06;-4.71225e-06,-1.60022e-06;-5.61736e-06;-1.78972e-06;-1.65427e-06;-4.76079e-06;-5.35312e-06;-1.65956e-06;-4.75912e-06,3.6;3.6;3.6;-1.38802e-06;3.6;3.6;3.6;3.6,-1.51031e-06;-1.75562e-06;-1.40974e-06;3.6;-1.71385e-06;-1.74155e-06;-1.40453e-06;-1.74571e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S190_LOW_W4,66,-1.55772e-06;-5.17145e-06;-1.72428e-06;-1.64219e-06;-4.47461e-06;-5.08535e-06;-1.64577e-06;-4.48869e-06,-1.58376e-06;-5.21581e-06;-1.7513e-06;-1.66888e-06;-4.52165e-06;-5.13045e-06;-1.67104e-06;-4.53651e-06,3.6;3.6;-1.37458e-06;-1.39143e-06;3.6;3.6;-1.37518e-06;-1.67328e-06,-1.48221e-06;-1.74521e-06;3.6;3.6;-1.70326e-06;-1.7226e-06;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001100,204,51,1100110,7,204,50,204,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001100,204,11001100,204,11001100,204,11001100,204,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S190_LOW_W4,67,-1.49129e-06;-5.10713e-06;-1.7351e-06;-1.6539e-06;-4.41526e-06;-5.01085e-06;-1.64971e-06;-4.41418e-06,-1.51662e-06;-5.153e-06;-1.76214e-06;-1.68073e-06;-4.46336e-06;-5.05632e-06;-1.67467e-06;-4.46233e-06,3.6;-1.72123e-06;-1.3704e-06;-1.39196e-06;-1.67061e-06;3.6;3.6;-1.67013e-06,-1.48295e-06;3.6;3.6;3.6;3.6;-1.72427e-06;-1.37986e-06;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000110,134,121,1000011,7,134,120,134,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000110,134,10000110,134,10000110,134,10000110,134,True,True
