job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,0,-3.00843e-06;-8.40369e-06;-3.0986e-06;-3.09599e-06;-8.35047e-06;-8.34899e-06;-3.08507e-06;-8.38863e-06,-3.05589e-06;-8.38855e-06;-3.14631e-06;-3.14511e-06;-8.34134e-06;-8.3414e-06;-3.13374e-06;-8.38095e-06,3.3;3.3;-1.66095e-06;3.3;3.3;3.3;3.3;3.3,-1.71891e-06;-1.96117e-06;3.3;-1.62744e-06;-1.92788e-06;-1.92343e-06;-1.62041e-06;-1.92262e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11011111,223,32,1101111,7,222,32,223,INFERRED_AT_DAC_BRIDGE_OUTPUT,11011111,223,11011111,223,11011111,223,11011111,223,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,1,-3.30486e-06;-8.65296e-06;-3.28661e-06;-3.27449e-06;-8.59838e-06;-8.59697e-06;-3.37727e-06;-8.63633e-06,-3.35541e-06;-8.62233e-06;-3.33915e-06;-3.32547e-06;-8.57497e-06;-8.57537e-06;-3.42872e-06;-8.61573e-06,3.3;3.3;3.3;-1.67526e-06;3.3;3.3;3.3;3.3,-1.75732e-06;-1.98854e-06;-1.65226e-06;3.3;-1.94906e-06;-1.94617e-06;-1.63921e-06;-1.93905e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,2,-2.74288e-06;-8.39734e-06;-3.10783e-06;-3.09217e-06;-8.34858e-06;-8.34622e-06;-3.085e-06;-8.38847e-06,-2.79062e-06;-8.38444e-06;-3.15529e-06;-3.13912e-06;-8.34126e-06;-8.34276e-06;-3.13366e-06;-8.38101e-06,3.3;3.3;-1.67134e-06;-1.66174e-06;3.3;-1.96091e-06;3.3;3.3,-1.70579e-06;-1.95742e-06;3.3;3.3;-1.92448e-06;3.3;-1.61883e-06;-1.92127e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001011,203,52,1100101,7,202,52,203,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001011,203,11001011,203,11001011,203,11001011,203,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,3,-2.94545e-06;-8.35849e-06;-2.9557e-06;-3.06426e-06;-8.30421e-06;-8.30612e-06;-3.05464e-06;-8.34664e-06,-2.9921e-06;-8.36356e-06;-3.00229e-06;-3.11075e-06;-8.30477e-06;-8.30286e-06;-3.10165e-06;-8.34228e-06,3.3;-2.01343e-06;-1.66466e-06;-1.66089e-06;-1.96645e-06;3.3;-1.6513e-06;3.3,-1.69898e-06;3.3;3.3;3.3;3.3;-1.91685e-06;3.3;-1.91229e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,64,-3.13175e-06;-8.56817e-06;-3.00708e-06;-3.218e-06;-8.18496e-06;-8.5145e-06;-3.27859e-06;-8.18175e-06,-3.18146e-06;-8.54299e-06;-3.05351e-06;-3.26936e-06;-8.18557e-06;-8.49734e-06;-3.32647e-06;-8.18561e-06,3.3;3.3;-1.65104e-06;3.3;3.3;3.3;3.3;3.3,-1.7324e-06;-1.97609e-06;3.3;-1.64025e-06;-1.91259e-06;-1.93932e-06;-1.62429e-06;-1.90467e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11011111,223,32,1101111,7,222,32,223,INFERRED_AT_DAC_BRIDGE_OUTPUT,11011111,223,11011111,223,11011111,223,11011111,223,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,65,-3.32406e-06;-8.8172e-06;-3.19549e-06;-3.39685e-06;-8.43283e-06;-8.76253e-06;-3.3462e-06;-8.42938e-06,-3.3774e-06;-8.77647e-06;-3.24635e-06;-3.45007e-06;-8.41918e-06;-8.73134e-06;-3.39711e-06;-8.42042e-06,3.3;3.3;3.3;-1.68798e-06;3.3;3.3;3.3;3.3,-1.76738e-06;-2.00455e-06;-1.64286e-06;3.3;-1.93296e-06;-1.96192e-06;-1.63602e-06;-1.95876e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,66,-3.07033e-06;-8.56191e-06;-3.01681e-06;-3.21459e-06;-8.18325e-06;-9.10855e-06;-3.05427e-06;-8.18165e-06,-3.11976e-06;-8.53913e-06;-3.0626e-06;-3.26375e-06;-8.18538e-06;-9.10767e-06;-3.10236e-06;-8.18563e-06,3.3;3.3;-1.66233e-06;-1.6757e-06;3.3;-1.97573e-06;3.3;3.3,-1.71809e-06;-1.97189e-06;3.3;3.3;-1.91004e-06;3.3;-1.61655e-06;-1.9032e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001011,203,52,1100101,7,202,52,203,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001011,203,11001011,203,11001011,203,11001011,203,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S128_LOW_W4,67,-3.07068e-06;-8.52172e-06;-3.1029e-06;-3.18649e-06;-8.139e-06;-8.47166e-06;-3.02397e-06;-8.14028e-06,-3.1196e-06;-8.51831e-06;-3.15024e-06;-3.23522e-06;-8.14854e-06;-8.45895e-06;-3.07039e-06;-8.14657e-06,3.3;-2.02907e-06;-1.66294e-06;-1.67516e-06;-1.951e-06;3.3;-1.64784e-06;3.3,-1.71229e-06;3.3;3.3;3.3;3.3;-1.93267e-06;3.3;-1.89827e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
