job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S045_LOW_W4,0,-6.62865e-06;-1.68598e-06;-6.77303e-06;-6.78031e-06;-2.00226e-06;-1.99569e-06;-6.75969e-06;-1.64694e-06,-6.56819e-06;-2.60223e-06;-6.71689e-06;-6.71042e-06;-2.91212e-06;-2.91253e-06;-6.70299e-06;-2.59157e-06,2.99999;2.99999;-3.37622e-06;2.99999;2.99999;2.99999;2.99999;2.99999,-3.4605e-06;-3.77379e-06;2.99999;-3.28583e-06;-3.69231e-06;-3.68254e-06;-3.26282e-06;-3.6745e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11011111,223,32,1101111,7,222,32,223,INFERRED_AT_DAC_BRIDGE_OUTPUT,11011111,223,11011111,223,11011111,223,11011111,223,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S045_LOW_W4,1,-6.13155e-06;-4.81091e-06;-6.2613e-06;-6.2604e-06;-5.10641e-06;-5.09906e-06;-6.25448e-06;-4.74921e-06,-6.0466e-06;-5.53509e-06;-6.1777e-06;-6.17249e-06;-5.82695e-06;-5.82585e-06;-6.16616e-06;-5.50362e-06,2.99999;2.99999;2.99999;-3.33056e-06;2.99999;2.99999;2.99999;2.99999,-3.4471e-06;-3.74273e-06;-3.26939e-06;2.99999;-3.64735e-06;-3.63792e-06;-3.21967e-06;-3.62096e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S045_LOW_W4,2,-6.65184e-06;-1.66951e-06;-6.78039e-06;-6.76472e-06;-1.99514e-06;-1.99008e-06;-6.77493e-06;-1.64651e-06,-6.59645e-06;-2.5962e-06;-6.73503e-06;-6.71018e-06;-2.91264e-06;-2.9166e-06;-6.717e-06;-2.59192e-06,2.99999;2.99999;-3.40462e-06;-3.38236e-06;2.99999;-3.78187e-06;2.99999;2.99999,-3.44092e-06;-3.76404e-06;2.99999;2.99999;-3.68679e-06;2.99999;-3.26214e-06;-3.67222e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001011,203,52,1100101,7,202,52,203,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001011,203,11001011,203,11001011,203,11001011,203,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S045_LOW_W4,3,-6.70117e-06;-3.95999e-08;-6.89062e-06;-6.87914e-06;-1.29754e-06;-1.30222e-06;-6.87122e-06;-9.56829e-07,-6.65275e-06;-1.09324e-06;-6.8522e-06;-6.83425e-06;-2.27189e-06;-2.26766e-06;-6.82248e-06;-1.94502e-06,2.99999;-3.93703e-06;-3.41646e-06;-3.39645e-06;-3.81175e-06;2.99999;-3.36438e-06;2.99999,-3.41676e-06;2.99999;2.99999;2.99999;2.99999;-3.68337e-06;2.99999;-3.6809e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S045_LOW_W4,64,-6.85585e-06;-3.01116e-07;-6.60528e-06;-7.00482e-06;-3.38208e-06;-6.16138e-07;-6.70364e-06;-3.37094e-06,-6.80838e-06;-1.30161e-06;-6.53841e-06;-6.94799e-06;-4.2077e-06;-1.61784e-06;-6.64335e-06;-4.20896e-06,2.99999;2.99999;-3.3454e-06;2.99999;2.99999;2.99999;2.99999;2.99999,-3.48078e-06;-3.79438e-06;2.99999;-3.30364e-06;-3.67222e-06;-3.70409e-06;-3.25914e-06;-3.65076e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11011111,223,32,1101111,7,222,32,223,INFERRED_AT_DAC_BRIDGE_OUTPUT,11011111,223,11011111,223,11011111,223,11011111,223,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S045_LOW_W4,65,-6.35757e-06;-3.42527e-06;-6.11335e-06;-6.48446e-06;-6.48646e-06;-3.71939e-06;-6.19841e-06;-6.47306e-06,-6.2849e-06;-4.23363e-06;-6.01442e-06;-6.41079e-06;-7.12244e-06;-4.53125e-06;-6.10651e-06;-7.1211e-06,2.99999;2.99999;2.99999;-3.34606e-06;2.99999;2.99999;2.99999;2.99999,-3.4653e-06;-3.76319e-06;-3.25571e-06;2.99999;-3.62767e-06;-3.65653e-06;-3.21638e-06;-3.6419e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S045_LOW_W4,66,-6.88265e-06;-2.8579e-07;-6.61307e-06;-6.98869e-06;-3.37496e-06;-6.10531e-07;-6.76488e-06;-3.37056e-06,-6.84019e-06;-1.29682e-06;-6.55615e-06;-6.9486e-06;-4.20756e-06;-1.62211e-06;-6.69888e-06;-4.20925e-06,2.99999;2.99999;-3.39151e-06;-3.40053e-06;2.99999;-3.79975e-06;2.99999;2.99999,-3.45989e-06;-3.78426e-06;2.99999;2.99999;-3.66712e-06;2.99999;-3.25623e-06;-3.64688e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001011,203,52,1100101,7,202,52,203,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001011,203,11001011,203,11001011,203,11001011,203,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S045_LOW_W4,67,-6.92886e-06;4.19668e-07;-6.72409e-06;-7.10291e-06;-2.67771e-06;7.71556e-08;-6.81507e-06;-2.68047e-06,-6.89412e-06;-6.9462e-07;-6.67402e-06;-7.07261e-06;-3.56636e-06;-9.72944e-07;-6.76289e-06;-3.56271e-06,2.99999;-3.95117e-06;-3.40269e-06;-3.41453e-06;-3.79125e-06;2.99999;-3.36467e-06;2.99999,-3.43539e-06;2.99999;2.99999;2.99999;2.99999;-3.70546e-06;2.99999;-3.651e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
