job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S096_LOW_W4,0,-1.52138e-06;-4.94122e-06;-1.62858e-06;-1.70091e-06;-4.85297e-06;-4.85221e-06;-1.58888e-06;-4.92619e-06,-1.54571e-06;-4.98491e-06;-1.65388e-06;-1.72749e-06;-4.89744e-06;-4.89642e-06;-1.61385e-06;-4.97027e-06,3.6;3.6;3.6;-1.41201e-06;-1.71396e-06;-1.71176e-06;-1.3994e-06;-1.71186e-06,-1.54816e-06;-1.80725e-06;-1.46674e-06;3.6;3.6;3.6;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100000,224,31,1110000,7,224,30,224,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100000,224,11100000,224,11100000,224,11100000,224,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S096_LOW_W4,1,-1.58022e-06;-4.27318e-06;-1.67961e-06;-1.63669e-06;-4.18158e-06;-4.18068e-06;-1.6185e-06;-4.25473e-06,-1.60285e-06;-4.31876e-06;-1.70154e-06;-1.66006e-06;-4.22753e-06;-4.22669e-06;-1.64165e-06;-4.30038e-06,3.6;3.6;3.6;-1.36361e-06;3.6;3.6;3.6;3.6,-1.52992e-06;-1.77592e-06;-1.44837e-06;3.6;-1.76019e-06;-1.7575e-06;-1.44046e-06;-1.75633e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S096_LOW_W4,2,-1.51891e-06;-5.0116e-06;-1.59129e-06;-1.60244e-06;-4.94535e-06;-4.92658e-06;-1.58493e-06;-5.00074e-06,-1.54374e-06;-5.05522e-06;-1.61708e-06;-1.62777e-06;-4.9905e-06;-4.97068e-06;-1.61011e-06;-5.0447e-06,3.6;3.6;-1.40411e-06;-1.40264e-06;3.6;-1.70817e-06;3.6;3.6,-1.54866e-06;-1.80937e-06;3.6;3.6;-1.79181e-06;3.6;-1.47559e-06;-1.79428e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001011,203,52,1100101,7,202,52,203,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001011,203,11001011,203,11001011,203,11001011,203,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S096_LOW_W4,3,-1.45557e-06;-4.87293e-06;-1.65791e-06;-1.61723e-06;-4.77784e-06;-4.7774e-06;-1.59155e-06;-4.85156e-06,-1.47961e-06;-4.91777e-06;-1.68428e-06;-1.6426e-06;-4.82222e-06;-4.8219e-06;-1.61633e-06;-4.89584e-06,3.6;-1.72768e-06;-1.40085e-06;-1.39869e-06;-1.70556e-06;3.6;-1.3929e-06;3.6,-1.54472e-06;3.6;3.6;3.6;3.6;-1.78388e-06;3.6;-1.78591e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S096_LOW_W4,64,-1.51037e-06;-5.23848e-06;-1.64042e-06;-1.7118e-06;-4.55475e-06;-5.15049e-06;-1.59217e-06;-4.55323e-06,-1.53566e-06;-5.28126e-06;-1.66514e-06;-1.73902e-06;-4.59977e-06;-5.19409e-06;-1.61696e-06;-4.59812e-06,3.6;3.6;3.6;-1.42324e-06;-1.69966e-06;-1.72589e-06;-1.39462e-06;-1.6937e-06,-1.56207e-06;-1.82145e-06;-1.4557e-06;3.6;3.6;3.6;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100000,224,31,1110000,7,224,30,224,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100000,224,11100000,224,11100000,224,11100000,224,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S096_LOW_W4,65,-1.56653e-06;-4.49166e-06;-1.68966e-06;-1.62203e-06;-3.88324e-06;-4.50524e-06;-1.62197e-06;-3.88177e-06,-1.59005e-06;-4.53477e-06;-1.71033e-06;-1.64616e-06;-3.92999e-06;-4.54992e-06;-1.64491e-06;-3.92823e-06,3.6;3.6;3.6;-1.37664e-06;3.6;3.6;3.6;3.6,-1.5441e-06;-1.79623e-06;-1.43402e-06;3.6;-1.74563e-06;-1.78097e-06;-1.43744e-06;-1.77236e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S096_LOW_W4,66,-1.50758e-06;-5.3092e-06;-1.62747e-06;-1.58752e-06;-4.87117e-06;-5.22492e-06;-1.58837e-06;-4.62776e-06,-1.53324e-06;-5.35198e-06;-1.65332e-06;-1.61351e-06;-4.92158e-06;-5.26835e-06;-1.61335e-06;-4.67258e-06,3.6;3.6;-1.39405e-06;-1.41596e-06;3.6;-1.71879e-06;3.6;3.6,-1.56295e-06;-1.8237e-06;3.6;3.6;-1.77608e-06;3.6;-1.47293e-06;-1.7765e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001011,203,52,1100101,7,202,52,203,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001011,203,11001011,203,11001011,203,11001011,203,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S096_LOW_W4,67,-1.45003e-06;-5.16958e-06;-1.56411e-06;-1.60183e-06;-4.47957e-06;-5.07576e-06;-1.5949e-06;-4.47858e-06,-1.47491e-06;-5.21395e-06;-1.58882e-06;-1.62772e-06;-4.52456e-06;-5.11956e-06;-1.61949e-06;-4.5237e-06,3.6;-1.74207e-06;-1.38745e-06;-1.4129e-06;-1.69117e-06;3.6;-1.38951e-06;3.6,-1.55914e-06;3.6;3.6;3.6;3.6;-1.7985e-06;3.6;-1.76646e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
