job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,0,-7.64575e-06;9.22023e-06;-7.76395e-06;-7.72642e-06;4.94285e-06;4.93544e-06;-7.7569e-06;5.26738e-06,-7.63493e-06;9.06752e-06;-7.75715e-06;-7.73343e-06;4.75003e-06;4.75389e-06;-7.75127e-06;5.08635e-06,2.99999;2.99999;2.99999;-3.49338e-06;-3.90955e-06;-3.88039e-06;2.99999;2.99999,-3.65569e-06;-3.9947e-06;-3.47123e-06;2.99999;2.99999;2.99999;-3.43711e-06;-3.87155e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100011,227,28,1110001,7,226,28,227,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100011,227,11100011,227,11100011,227,11100011,227,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,1,-7.4207e-06;3.9076e-06;-7.5425e-06;-7.5277e-06;3.59716e-06;3.59104e-06;-7.52487e-06;3.92354e-06,-7.40957e-06;3.78105e-06;-7.52271e-06;-7.51917e-06;3.41388e-06;3.41797e-06;-7.51728e-06;3.75061e-06,2.99999;2.99999;2.99999;2.99999;-3.88865e-06;-3.87316e-06;2.99999;-3.85966e-06,-3.66465e-06;-3.97651e-06;-3.46135e-06;-3.43527e-06;2.99999;2.99999;-3.41585e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110010,242,13,1111001,7,242,12,242,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110010,242,11110010,242,11110010,242,11110010,242,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,2,-6.46755e-06;-1.47803e-06;-6.60794e-06;-6.57445e-06;-1.80307e-06;-1.79785e-06;-6.59738e-06;-1.45798e-06,-6.46207e-06;-1.58098e-06;-6.60443e-06;-6.55868e-06;-1.91303e-06;-1.9151e-06;-6.58069e-06;-1.58538e-06,2.99999;2.99999;-3.40529e-06;-3.37341e-06;2.99999;2.99999;2.99999;2.99999,-3.53903e-06;-3.8645e-06;2.99999;2.99999;-3.78586e-06;-3.77717e-06;-3.34493e-06;-3.75746e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001111,207,48,1100111,7,206,48,207,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001111,207,11001111,207,11001111,207,11001111,207,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,3,-6.50048e-06;-1.12302e-06;-6.66428e-06;-6.65883e-06;-1.4577e-06;-1.45414e-06;-6.65497e-06;-1.12095e-06,-6.49358e-06;-1.28884e-06;-6.65998e-06;-6.64569e-06;-1.58324e-06;-1.58867e-06;-6.63964e-06;-1.25231e-06,2.99999;-3.92353e-06;-3.41277e-06;-3.38905e-06;2.99999;-3.80418e-06;-3.36648e-06;-3.78881e-06,-3.51515e-06;2.99999;2.99999;2.99999;-3.77655e-06;2.99999;2.99999;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10001000,136,119,1000100,7,136,118,136,INFERRED_AT_DAC_BRIDGE_OUTPUT,10001000,136,10001000,136,10001000,136,10001000,136,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,64,-7.72081e-06;1.11381e-05;-7.59042e-06;-7.82585e-06;3.5966e-06;6.28124e-06;-7.69899e-06;3.58616e-06,-7.71346e-06;1.0975e-05;-7.58202e-06;-7.83677e-06;3.41516e-06;6.08843e-06;-7.69271e-06;3.41828e-06,2.99999;2.99999;2.99999;-3.51121e-06;-3.88864e-06;-3.90193e-06;2.99999;2.99999,-3.67475e-06;-4.01566e-06;-3.45707e-06;2.99999;2.99999;2.99999;-3.43365e-06;-3.84366e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100011,227,28,1110001,7,226,28,227,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100011,227,11100011,227,11100011,227,11100011,227,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,65,-7.65428e-06;5.25981e-06;-7.36889e-06;-7.75949e-06;2.25058e-06;4.93683e-06;-7.46686e-06;2.24178e-06,-7.64398e-06;5.12217e-06;-7.34827e-06;-7.75299e-06;2.07932e-06;4.75255e-06;-7.45878e-06;2.08313e-06,2.99999;2.99999;2.99999;2.99999;-3.86782e-06;-3.89288e-06;2.99999;-3.8748e-06,-3.68531e-06;-3.99834e-06;-3.44732e-06;-3.45423e-06;2.99999;2.99999;-3.40922e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110010,242,13,1111001,7,242,12,242,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110010,242,11110010,242,11110010,242,11110010,242,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,66,-6.70119e-06;-1.28239e-07;-6.43498e-06;-6.75225e-06;-3.14918e-06;-4.51837e-07;-6.53939e-06;-3.13969e-06,-6.69733e-06;-2.41246e-07;-6.42886e-06;-6.74071e-06;-3.24862e-06;-5.80561e-07;-6.52217e-06;-3.25293e-06,2.99999;2.99999;-3.39192e-06;-3.39435e-06;2.99999;2.99999;2.99999;2.99999,-3.5578e-06;-3.88528e-06;2.99999;2.99999;-3.76556e-06;-3.7981e-06;-3.33989e-06;-3.73628e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001111,207,48,1100111,7,206,48,207,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001111,207,11001111,207,11001111,207,11001111,207,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,67,-6.71273e-06;2.29937e-07;-6.49166e-06;-6.89033e-06;-2.8036e-06;-1.07991e-07;-6.59704e-06;-2.80316e-06,-6.7083e-06;5.16102e-08;-6.48474e-06;-6.87982e-06;-2.91821e-06;-2.5445e-07;-6.58104e-06;-2.91961e-06,2.99999;-3.94354e-06;-3.39899e-06;-3.4077e-06;2.99999;-3.82408e-06;-3.36103e-06;2.99999,-3.53399e-06;2.99999;2.99999;2.99999;-3.75518e-06;2.99999;2.99999;-3.73156e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10001001,137,118,1000100,7,136,118,137,INFERRED_AT_DAC_BRIDGE_OUTPUT,10001001,137,10001001,137,10001001,137,10001001,137,True,True
