job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,0,-1.38683e-06;-4.77914e-06;-1.46557e-06;-1.45919e-06;-4.85652e-06;-4.69521e-06;-1.43882e-06;-4.76957e-06,-1.37868e-06;-4.76451e-06;-1.45733e-06;-1.45059e-06;-4.84055e-06;-4.681e-06;-1.43055e-06;-4.7555e-06,3.6;3.6;3.6;-1.47925e-06;-1.78227e-06;-1.781e-06;3.6;3.6,-1.52737e-06;-1.78103e-06;-1.45169e-06;3.6;3.6;3.6;-1.45014e-06;-1.76431e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100011,227,28,1110001,7,226,28,227,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100011,227,11100011,227,11100011,227,11100011,227,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,1,-1.40809e-06;-4.93041e-06;-1.52868e-06;-1.44992e-06;-4.84451e-06;-4.84428e-06;-1.43839e-06;-4.91864e-06,-1.39977e-06;-4.91592e-06;-1.52014e-06;-1.44155e-06;-4.83052e-06;-4.83026e-06;-1.42993e-06;-4.90474e-06,3.6;3.6;3.6;3.6;-1.79568e-06;-1.79226e-06;3.6;-1.79248e-06,-1.54836e-06;-1.78868e-06;-1.46876e-06;-1.45624e-06;3.6;3.6;-1.45615e-06;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110010,242,13,1111001,7,242,12,242,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110010,242,11110010,242,11110010,242,11110010,242,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,2,-1.3871e-06;-4.62712e-06;-1.48052e-06;-1.45134e-06;-4.54644e-06;-4.54603e-06;-1.43921e-06;-4.62046e-06,-1.37908e-06;-4.61245e-06;-1.47231e-06;-1.44307e-06;-4.53199e-06;-4.53179e-06;-1.43108e-06;-4.60617e-06,3.6;3.6;-1.47478e-06;-1.46336e-06;3.6;3.6;3.6;3.6,-1.51738e-06;-1.77399e-06;3.6;3.6;-1.75888e-06;-1.75643e-06;-1.44279e-06;-1.75153e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001111,207,48,1100111,7,206,48,207,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001111,207,11001111,207,11001111,207,11001111,207,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,3,-1.33518e-06;-4.78207e-06;-1.48506e-06;-1.45468e-06;-4.69528e-06;-4.69525e-06;-1.43906e-06;-4.76959e-06,-1.32701e-06;-4.76827e-06;-1.47666e-06;-1.44605e-06;-4.68111e-06;-4.68098e-06;-1.4306e-06;-4.75548e-06,3.6;-1.8066e-06;-1.48083e-06;-1.47737e-06;3.6;-1.78746e-06;-1.47422e-06;-1.78723e-06,-1.52725e-06;3.6;3.6;3.6;-1.75911e-06;3.6;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10001000,136,119,1000100,7,136,118,136,INFERRED_AT_DAC_BRIDGE_OUTPUT,10001000,136,10001000,136,10001000,136,10001000,136,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,64,-1.38791e-06;-5.07678e-06;-1.46786e-06;-1.45667e-06;-4.39728e-06;-4.99342e-06;-1.43903e-06;-4.39677e-06,-1.37953e-06;-5.06234e-06;-1.45982e-06;-1.44761e-06;-4.38251e-06;-4.97962e-06;-1.43084e-06;-4.38221e-06,3.6;3.6;3.6;-1.49307e-06;-1.77383e-06;-1.79527e-06;3.6;3.6,-1.54147e-06;-1.79494e-06;-1.4415e-06;3.6;3.6;3.6;-1.44688e-06;-1.74581e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100011,227,28,1110001,7,226,28,227,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100011,227,11100011,227,11100011,227,11100011,227,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,65,-1.4075e-06;-5.22786e-06;-1.51106e-06;-1.4482e-06;-4.54637e-06;-5.14248e-06;-1.43857e-06;-4.54585e-06,-1.39893e-06;-5.21356e-06;-1.50273e-06;-1.43958e-06;-4.53188e-06;-5.12888e-06;-1.43018e-06;-4.53145e-06,3.6;3.6;3.6;3.6;-1.78149e-06;-1.80637e-06;3.6;-1.8085e-06,-1.56251e-06;-1.80277e-06;-1.45712e-06;-1.46998e-06;3.6;3.6;-1.4526e-06;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110010,242,13,1111001,7,242,12,242,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110010,242,11110010,242,11110010,242,11110010,242,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,66,-1.38785e-06;-4.92494e-06;-1.48356e-06;-1.44962e-06;-4.24819e-06;-4.84429e-06;-1.43938e-06;-4.24767e-06,-1.37954e-06;-4.91049e-06;-1.47572e-06;-1.44101e-06;-4.23346e-06;-4.83034e-06;-1.43131e-06;-4.23288e-06,3.6;3.6;-1.4644e-06;-1.47727e-06;3.6;3.6;3.6;3.6,-1.53073e-06;-1.78828e-06;3.6;3.6;-1.74465e-06;-1.77074e-06;-1.43977e-06;-1.73544e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001111,207,48,1100111,7,206,48,207,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001111,207,11001111,207,11001111,207,11001111,207,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S189_LOW_W4,67,-1.34065e-06;-5.07923e-06;-1.48825e-06;-1.4527e-06;-4.39708e-06;-4.99343e-06;-1.43917e-06;-4.39679e-06,-1.33215e-06;-5.06606e-06;-1.48024e-06;-1.44366e-06;-4.38253e-06;-4.97964e-06;-1.43081e-06;-4.38219e-06,3.6;-1.82052e-06;-1.47143e-06;-1.49129e-06;3.6;-1.80187e-06;-1.47011e-06;-1.76386e-06,-1.54112e-06;3.6;3.6;3.6;-1.7448e-06;3.6;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10001000,136,119,1000100,7,136,118,136,INFERRED_AT_DAC_BRIDGE_OUTPUT,10001000,136,10001000,136,10001000,136,10001000,136,True,True
