job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S036_LOW_W4,0,-6.78978e-06;-1.65496e-06;-6.94724e-06;-6.95138e-06;-1.9697e-06;-1.96246e-06;-6.9296e-06;-7.33269e-07,-6.75523e-06;-2.43934e-06;-6.91833e-06;-6.91292e-06;-2.75214e-06;-2.75232e-06;-6.90023e-06;-1.57025e-06,2.99999;2.99999;-3.31325e-06;2.99999;2.99999;2.99999;2.99999;2.99999,-3.41303e-06;-3.72306e-06;2.99999;-3.2418e-06;-3.6445e-06;-3.63529e-06;-3.21839e-06;-3.63615e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11011111,223,32,1101111,7,222,32,223,INFERRED_AT_DAC_BRIDGE_OUTPUT,11011111,223,11011111,223,11011111,223,11011111,223,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S036_LOW_W4,1,-7.84788e-06;5.01866e-06;-7.99662e-06;-7.97386e-06;4.68506e-06;4.68943e-06;-7.96875e-06;5.04263e-06,-7.87821e-06;3.91158e-06;-8.02159e-06;-8.00757e-06;3.57441e-06;3.57006e-06;-8.00114e-06;3.89596e-06,2.99999;2.99999;2.99999;-3.39532e-06;2.99999;2.99999;2.99999;-3.80711e-06,-3.53076e-06;-3.83491e-06;-3.33886e-06;2.99999;-3.73865e-06;-3.73082e-06;-3.29792e-06;2.99999,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101110,238,17,1110111,7,238,16,238,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101110,238,11101110,238,11101110,238,11101110,238,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S036_LOW_W4,2,-6.89194e-06;-9.34232e-07;-6.94573e-06;-7.04613e-06;-1.26223e-06;-1.25673e-06;-7.03895e-06;1.18485e-07,-6.86715e-06;-1.76368e-06;-6.95598e-06;-7.02585e-06;-2.08689e-06;-2.09092e-06;-7.0161e-06;-7.55432e-07,2.99999;2.99999;-3.36032e-06;-3.32673e-06;2.99999;-3.72606e-06;2.99999;2.99999,-3.40609e-06;-3.72508e-06;2.99999;2.99999;-3.64971e-06;2.99999;-3.22631e-06;-3.6401e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001011,203,52,1100101,7,202,52,203,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001011,203,11001011,203,11001011,203,11001011,203,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S036_LOW_W4,3,-6.90918e-06;-5.71588e-07;-7.12036e-06;-7.10281e-06;-9.03985e-07;-9.08791e-07;-7.09306e-06;-5.57536e-07,-6.8849e-06;-1.4884e-06;-7.11075e-06;-7.0905e-06;-1.76125e-06;-1.75627e-06;-7.07432e-06;-1.4248e-06,2.99999;-3.8643e-06;-3.35574e-06;-3.33701e-06;-3.74713e-06;2.99999;-3.30807e-06;2.99999,-3.3758e-06;2.99999;2.99999;2.99999;2.99999;-3.6428e-06;2.99999;-3.62924e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S036_LOW_W4,64,-6.95896e-06;-2.49013e-07;-6.78367e-06;-7.16962e-06;-3.37055e-06;-5.625e-07;-6.87507e-06;-3.8311e-06,-6.94467e-06;-1.10199e-06;-6.74509e-06;-7.14437e-06;-4.08417e-06;-1.42102e-06;-6.84234e-06;-4.55246e-06,2.99999;2.99999;-3.30675e-06;2.99999;2.99999;2.99999;2.99999;2.99999,-3.43594e-06;-3.7438e-06;2.99999;-3.25928e-06;-3.62434e-06;-3.65558e-06;-3.21408e-06;-3.59855e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11011111,223,32,1101111,7,222,32,223,INFERRED_AT_DAC_BRIDGE_OUTPUT,11011111,223,11011111,223,11011111,223,11011111,223,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S036_LOW_W4,65,-8.04135e-06;6.4255e-06;-7.83322e-06;-8.19233e-06;3.28436e-06;6.09032e-06;-7.91401e-06;2.82681e-06,-8.08653e-06;5.24986e-06;-7.84867e-06;-8.23899e-06;2.24247e-06;4.9007e-06;-7.94321e-06;1.77296e-06,2.99999;2.99999;2.99999;-3.4146e-06;2.99999;2.99999;2.99999;2.99999,-3.54994e-06;-3.85697e-06;-3.32493e-06;2.99999;-3.71864e-06;-3.74901e-06;-3.29349e-06;-3.7305e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11101111,239,16,1110111,7,238,16,239,INFERRED_AT_DAC_BRIDGE_OUTPUT,11101111,239,11101111,239,11101111,239,11101111,239,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S036_LOW_W4,66,-7.1128e-06;4.70158e-07;-6.80725e-06;-7.26445e-06;-2.66244e-06;1.43568e-07;-6.98425e-06;-4.42411e-06,-7.10044e-06;-4.27728e-07;-6.80282e-06;-7.25733e-06;-3.41843e-06;-7.59979e-07;-6.95816e-06;-5.17544e-06,2.99999;2.99999;-3.34622e-06;-3.3455e-06;2.99999;-3.74409e-06;2.99999;2.99999,-3.42433e-06;-3.74518e-06;2.99999;2.99999;-3.62935e-06;2.99999;-3.2219e-06;-3.60661e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001011,203,52,1100101,7,202,52,203,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001011,203,11001011,203,11001011,203,11001011,203,True,True
PVT3_SS_3P0_125C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S036_LOW_W4,67,-7.13136e-06;8.36326e-07;-6.95827e-06;-7.32116e-06;-2.30482e-06;4.91389e-07;-7.03833e-06;-2.30751e-06,-7.11963e-06;-1.5034e-07;-6.93798e-06;-7.32179e-06;-3.09237e-06;-4.25221e-07;-7.01642e-06;-3.08764e-06,2.99999;-3.88541e-06;-3.34278e-06;-3.35518e-06;-3.72825e-06;2.99999;-3.30611e-06;2.99999,-3.39454e-06;2.99999;2.99999;2.99999;2.99999;-3.66299e-06;2.99999;-3.60848e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000101,133,122,1000010,7,132,122,133,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000101,133,10000101,133,10000101,133,10000101,133,True,True
