job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S116_LOW_W4,0,-1.55853e-06;-4.79603e-06;-1.67107e-06;-1.66112e-06;-4.70601e-06;-4.70501e-06;-1.62772e-06;-4.7788e-06,-1.55372e-06;-4.76533e-06;-1.66594e-06;-1.65706e-06;-4.67606e-06;-4.67489e-06;-1.62291e-06;-4.74854e-06,3.6;3.6;3.6;-1.39031e-06;-1.69664e-06;-1.69348e-06;-1.38305e-06;3.6,-1.58391e-06;-1.8379e-06;-1.50696e-06;3.6;3.6;3.6;3.6;-1.8176e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100001,225,30,1110000,7,224,30,225,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100001,225,11100001,225,11100001,225,11100001,225,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S116_LOW_W4,1,-1.62544e-06;-4.13324e-06;-1.73068e-06;-1.58399e-06;-4.03639e-06;-4.06136e-06;-1.66358e-06;-4.10882e-06,-1.6213e-06;-4.10487e-06;-1.72418e-06;-1.58092e-06;-4.00798e-06;-4.03264e-06;-1.65983e-06;-4.0803e-06,3.6;3.6;3.6;3.6;-1.6652e-06;-1.65994e-06;-1.35607e-06;-1.66211e-06,-1.56628e-06;-1.80578e-06;-1.48405e-06;-1.47053e-06;3.6;3.6;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110000,240,15,1111000,7,240,14,240,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110000,240,11110000,240,11110000,240,11110000,240,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S116_LOW_W4,2,-1.55634e-06;-4.86576e-06;-1.69001e-06;-1.64241e-06;-4.77985e-06;-4.7793e-06;-1.62406e-06;-4.85327e-06,-1.55187e-06;-4.83498e-06;-1.686e-06;-1.63755e-06;-4.74969e-06;-4.74906e-06;-1.61916e-06;-4.82279e-06,3.6;3.6;-1.39493e-06;-1.38893e-06;3.6;3.6;-1.3879e-06;-1.69557e-06,-1.5849e-06;-1.84106e-06;3.6;3.6;-1.82518e-06;-1.82047e-06;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001100,204,51,1100110,7,204,50,204,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001100,204,11001100,204,11001100,204,11001100,204,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S116_LOW_W4,3,-1.48452e-06;-4.80233e-06;-1.69739e-06;-1.65424e-06;-4.70536e-06;-4.70483e-06;-1.62751e-06;-4.77886e-06,-1.48058e-06;-4.77231e-06;-1.69378e-06;-1.64991e-06;-4.67522e-06;-4.67485e-06;-1.62268e-06;-4.74856e-06,3.6;-1.71479e-06;-1.39141e-06;-1.38966e-06;-1.69127e-06;3.6;3.6;-1.69425e-06,-1.58473e-06;3.6;3.6;3.6;3.6;-1.82081e-06;-1.50612e-06;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000110,134,121,1000011,7,134,120,134,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000110,134,10000110,134,10000110,134,10000110,134,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S116_LOW_W4,64,-1.45435e-06;-5.1668e-06;-1.6801e-06;-1.63817e-06;-4.48276e-06;-5.0772e-06;-1.62778e-06;-4.48102e-06,-1.45037e-06;-5.13483e-06;-1.67517e-06;-1.63318e-06;-4.45331e-06;-5.04612e-06;-1.62297e-06;-4.45155e-06,3.6;3.6;3.6;-1.4076e-06;-1.68589e-06;-1.71158e-06;-1.38419e-06;-1.67332e-06,-1.59574e-06;-1.85546e-06;-1.4996e-06;3.6;3.6;3.6;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100000,224,31,1110000,7,224,30,224,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100000,224,11100000,224,11100000,224,11100000,224,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S116_LOW_W4,65,-1.60937e-06;-4.42947e-06;-1.74606e-06;-1.6656e-06;-3.73875e-06;-4.33297e-06;-1.66752e-06;-3.7366e-06,-1.60495e-06;-4.40008e-06;-1.73953e-06;-1.6612e-06;-3.71102e-06;-4.30373e-06;-1.6639e-06;-3.70905e-06,3.6;3.6;3.6;3.6;-1.65102e-06;-1.67677e-06;-1.35283e-06;-1.67953e-06,-1.58011e-06;-1.81957e-06;-1.47423e-06;-1.48469e-06;3.6;3.6;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110000,240,15,1111000,7,240,14,240,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110000,240,11110000,240,11110000,240,11110000,240,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S116_LOW_W4,66,-1.54216e-06;-5.16266e-06;-1.70471e-06;-1.6251e-06;-4.48209e-06;-5.07705e-06;-1.62799e-06;-4.48103e-06,-1.53732e-06;-5.1309e-06;-1.7013e-06;-1.61971e-06;-4.45283e-06;-5.04599e-06;-1.6232e-06;-4.45155e-06,3.6;3.6;-1.38501e-06;-1.4012e-06;3.6;3.6;-1.38462e-06;-1.67674e-06,-1.599e-06;-1.85467e-06;3.6;3.6;-1.81104e-06;-1.83415e-06;3.6;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001100,204,51,1100110,7,204,50,204,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001100,204,11001100,204,11001100,204,11001100,204,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S116_LOW_W4,67,-1.47669e-06;-5.09834e-06;-1.71337e-06;-1.63642e-06;-4.40767e-06;-4.98156e-06;-1.63145e-06;-4.40663e-06,-1.47232e-06;-5.06775e-06;-1.71039e-06;-1.63142e-06;-4.3783e-06;-4.95181e-06;-1.62673e-06;-4.37731e-06,3.6;-1.72898e-06;-1.38142e-06;-1.40318e-06;-1.67691e-06;3.6;3.6;-1.6763e-06,-1.59863e-06;3.6;3.6;3.6;3.6;-1.83833e-06;-1.50177e-06;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000110,134,121,1000011,7,134,120,134,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000110,134,10000110,134,10000110,134,10000110,134,True,True
