job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,0,-1.68436e-06;-4.86478e-06;-1.85877e-06;-1.7964e-06;-4.77036e-06;-4.76916e-06;-1.75916e-06;-4.84245e-06,-1.71266e-06;-4.90392e-06;-1.88921e-06;-1.82779e-06;-4.81027e-06;-4.80893e-06;-1.78869e-06;-4.88183e-06,3.6;3.6;3.6;-1.36744e-06;-1.67415e-06;-1.67057e-06;-1.35561e-06;3.6,-1.55255e-06;-1.81015e-06;-1.48328e-06;3.6;3.6;3.6;3.6;-1.79476e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100001,225,30,1110000,7,224,30,225,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100001,225,11100001,225,11100001,225,11100001,225,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,1,-1.77179e-06;-4.20696e-06;-1.8895e-06;-1.80361e-06;-4.1041e-06;-4.10261e-06;-1.8088e-06;-4.17557e-06,-1.79825e-06;-4.25101e-06;-1.91353e-06;-1.83077e-06;-4.14807e-06;-4.14652e-06;-1.8364e-06;-4.21922e-06,3.6;3.6;3.6;3.6;-1.64238e-06;-1.63974e-06;-1.32996e-06;3.6,-1.53513e-06;-1.77745e-06;-1.45235e-06;-1.43658e-06;3.6;3.6;3.6;-1.76002e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110001,241,14,1111000,7,240,14,241,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110001,241,11110001,241,11110001,241,11110001,241,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,2,-1.67551e-06;-5.00626e-06;-1.82227e-06;-1.76853e-06;-4.91822e-06;-4.83371e-06;-1.74828e-06;-4.99065e-06,-1.70511e-06;-5.04441e-06;-1.85484e-06;-1.79884e-06;-4.95716e-06;-4.87185e-06;-1.77828e-06;-5.02907e-06,3.6;3.6;-1.37472e-06;-1.36595e-06;3.6;3.6;-1.36496e-06;3.6,-1.55727e-06;-1.81725e-06;3.6;3.6;-1.80235e-06;-1.80419e-06;3.6;-1.80135e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001101,205,50,1100110,7,204,50,205,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001101,205,11001101,205,11001101,205,11001101,205,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,3,-1.59758e-06;-4.87193e-06;-1.83852e-06;-1.78925e-06;-4.76967e-06;-4.7691e-06;-1.75932e-06;-4.83784e-06,-1.62645e-06;-4.91185e-06;-1.8711e-06;-1.82013e-06;-4.80946e-06;-4.80903e-06;-1.78873e-06;-4.87456e-06,3.6;-1.69253e-06;-1.36757e-06;-1.36565e-06;-1.6675e-06;3.6;3.6;-1.66935e-06,-1.55428e-06;3.6;3.6;3.6;3.6;-1.79398e-06;-1.47599e-06;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000110,134,121,1000011,7,134,120,134,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000110,134,10000110,134,10000110,134,10000110,134,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,64,-1.66444e-06;-5.15964e-06;-1.82817e-06;-1.77231e-06;-4.47414e-06;-5.06548e-06;-1.76463e-06;-4.472e-06,-1.69392e-06;-5.19664e-06;-1.85706e-06;-1.80415e-06;-4.51585e-06;-5.10339e-06;-1.79392e-06;-4.51366e-06,3.6;3.6;3.6;-1.38044e-06;-1.65943e-06;-1.68516e-06;3.6;-1.6557e-06,-1.5668e-06;-1.82451e-06;-1.46527e-06;3.6;3.6;3.6;-1.466e-06;3.6,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100010,226,29,1110001,7,226,28,226,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100010,226,11100010,226,11100010,226,11100010,226,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,65,-1.74882e-06;-4.50153e-06;-1.90976e-06;-1.8367e-06;-3.8079e-06;-4.39889e-06;-1.81443e-06;-3.80508e-06,-1.77634e-06;-4.54344e-06;-1.9327e-06;-1.86555e-06;-3.85365e-06;-4.44096e-06;-1.84188e-06;-3.85111e-06,3.6;3.6;3.6;3.6;-1.62828e-06;-1.65382e-06;-1.32749e-06;3.6,-1.5486e-06;-1.79164e-06;-1.44211e-06;-1.46366e-06;3.6;3.6;3.6;-1.77797e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110001,241,14,1111000,7,240,14,241,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110001,241,11110001,241,11110001,241,11110001,241,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,66,-1.6552e-06;-5.30194e-06;-1.84158e-06;-1.74515e-06;-4.62187e-06;-5.38727e-06;-1.75378e-06;-4.62016e-06,-1.68577e-06;-5.338e-06;-1.87391e-06;-1.77624e-06;-4.66283e-06;-5.43217e-06;-1.78356e-06;-4.66096e-06,3.6;3.6;-1.36481e-06;-1.3796e-06;3.6;3.6;-1.36174e-06;3.6,-1.57137e-06;-1.83139e-06;3.6;3.6;-1.78778e-06;-1.81284e-06;3.6;-1.78202e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001101,205,50,1100110,7,204,50,205,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001101,205,11001101,205,11001101,205,11001101,205,True,True
PVT3_FF_3P6_M40C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S026_LOW_W4,67,-1.58404e-06;-5.166e-06;-1.85926e-06;-1.76447e-06;-4.47346e-06;-5.06547e-06;-1.76486e-06;-4.36425e-06,-1.61386e-06;-5.20422e-06;-1.89167e-06;-1.79583e-06;-4.51513e-06;-5.10344e-06;-1.79402e-06;-4.40514e-06,3.6;-1.70691e-06;-1.35762e-06;-1.37876e-06;-1.65293e-06;3.6;3.6;3.6,-1.56853e-06;3.6;3.6;3.6;3.6;-1.80843e-06;-1.4732e-06;-1.77774e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000111,135,120,1000011,7,134,120,135,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000111,135,10000111,135,10000111,135,10000111,135,True,True
