job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S188_LOW_W4,0,-3.21503e-06;-8.50797e-06;-3.309e-06;-3.30667e-06;-8.45123e-06;-8.45136e-06;-3.18879e-06;-8.49106e-06,-3.19041e-06;-8.50542e-06;-3.28458e-06;-3.28124e-06;-8.46175e-06;-8.4602e-06;-3.16356e-06;-8.49712e-06,3.3;3.3;3.3;-1.76574e-06;-2.08667e-06;-2.08289e-06;-1.74794e-06;3.3,-1.85044e-06;-2.10759e-06;-1.74978e-06;3.3;3.3;3.3;3.3;-2.06283e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100001,225,30,1110000,7,224,30,225,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100001,225,11100001,225,11100001,225,11100001,225,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S188_LOW_W4,1,-3.22567e-06;-8.51098e-06;-3.26026e-06;-3.3004e-06;-8.45121e-06;-8.45134e-06;-3.29485e-06;-8.49032e-06,-3.2013e-06;-8.50806e-06;-3.23615e-06;-3.27627e-06;-8.46203e-06;-8.46034e-06;-3.26979e-06;-8.4979e-06,3.3;3.3;3.3;3.3;-2.08644e-06;-2.08336e-06;-1.75433e-06;-2.07973e-06,-1.86679e-06;-2.11173e-06;-1.75606e-06;-1.74266e-06;3.3;3.3;3.3;3.3,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110000,240,15,1111000,7,240,14,240,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110000,240,11110000,240,11110000,240,11110000,240,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S188_LOW_W4,2,-3.08942e-06;-8.34929e-06;-3.19763e-06;-3.17976e-06;-9.00658e-06;-8.30009e-06;-3.17246e-06;-8.33781e-06,-3.06588e-06;-8.34577e-06;-3.17308e-06;-3.15496e-06;-9.00023e-06;-8.3009e-06;-3.14813e-06;-8.34015e-06,3.3;3.3;-1.75628e-06;-1.74552e-06;3.3;3.3;-1.74048e-06;3.3,-1.82719e-06;-2.08875e-06;3.3;3.3;-2.04901e-06;-2.04859e-06;3.3;-2.04438e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001101,205,50,1100110,7,204,50,205,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001101,205,11001101,205,11001101,205,11001101,205,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S188_LOW_W4,3,-3.08782e-06;-8.38955e-06;-3.46747e-06;-3.21326e-06;-8.3371e-06;-7.9048e-06;-3.22524e-06;-8.37574e-06,-3.06389e-06;-8.40266e-06;-3.44328e-06;-3.18814e-06;-8.34131e-06;-7.90836e-06;-3.20181e-06;-8.37985e-06,3.3;-2.1197e-06;-1.76724e-06;-1.7533e-06;-2.06685e-06;3.3;3.3;-2.06565e-06,-1.82262e-06;3.3;3.3;3.3;3.3;-2.0587e-06;-1.73143e-06;3.3,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000110,134,121,1000011,7,134,120,134,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000110,134,10000110,134,10000110,134,10000110,134,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S188_LOW_W4,64,-3.33781e-06;-8.65998e-06;-3.21808e-06;-3.42806e-06;-8.29853e-06;-8.60428e-06;-3.26418e-06;-8.29954e-06,-3.31245e-06;-8.66051e-06;-3.19423e-06;-3.40189e-06;-8.30475e-06;-8.61717e-06;-3.23934e-06;-8.30084e-06,3.3;3.3;3.3;-1.7791e-06;-2.07004e-06;-2.0982e-06;-1.74821e-06;3.3,-1.86523e-06;-2.12383e-06;-1.74035e-06;3.3;3.3;3.3;3.3;-2.04353e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100001,225,30,1110000,7,224,30,225,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100001,225,11100001,225,11100001,225,11100001,225,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S188_LOW_W4,65,-3.34752e-06;-8.66271e-06;-3.22574e-06;-3.4222e-06;-8.29851e-06;-8.60422e-06;-3.26426e-06;-8.29883e-06,-3.32239e-06;-8.66283e-06;-3.2023e-06;-3.39733e-06;-8.30504e-06;-8.61738e-06;-3.23938e-06;-8.30161e-06,3.3;3.3;3.3;3.3;-2.07058e-06;-2.09923e-06;-1.75163e-06;-2.09863e-06,-1.88141e-06;-2.1282e-06;-1.74637e-06;-1.7533e-06;3.3;3.3;3.3;3.3,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110000,240,15,1111000,7,240,14,240,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110000,240,11110000,240,11110000,240,11110000,240,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S188_LOW_W4,66,-3.2119e-06;-8.5014e-06;-3.10723e-06;-3.30165e-06;-8.33263e-06;-8.45311e-06;-3.14185e-06;-8.14633e-06,-3.18761e-06;-8.50111e-06;-3.08325e-06;-3.27611e-06;-8.32654e-06;-8.45781e-06;-3.11771e-06;-8.14388e-06,3.3;3.3;-1.7471e-06;-1.75922e-06;3.3;3.3;-1.73506e-06;3.3,-1.84102e-06;-2.10451e-06;3.3;3.3;-2.03707e-06;-2.06342e-06;3.3;-2.01884e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001101,205,50,1100110,7,204,50,205,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001101,205,11001101,205,11001101,205,11001101,205,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S188_LOW_W4,67,-3.21262e-06;-8.54035e-06;-3.34914e-06;-3.33491e-06;-8.34601e-06;-7.89478e-06;-3.31024e-06;-8.18427e-06,-3.18793e-06;-8.55813e-06;-3.32539e-06;-3.30903e-06;-8.34547e-06;-7.86133e-06;-3.28716e-06;-8.18357e-06,3.3;-2.13572e-06;-1.7577e-06;-1.76638e-06;-2.05164e-06;3.3;3.3;-2.04627e-06,-1.83636e-06;3.3;3.3;3.3;3.3;-2.07623e-06;-1.7321e-06;3.3,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000110,134,121,1000011,7,134,120,134,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000110,134,10000110,134,10000110,134,10000110,134,True,True
