job_id,frame_index,comparator_p_initial_values,comparator_n_initial_values,comparator_p_retry_5ns_values,comparator_n_retry_5ns_values,comparator_decision_sources,comparator_valid_decision_count,comparator_retry_decision_count,comparator_direct_bits,comparator_direct_code,comparator_inverse_code,dctrl_direct_bits_7_to_1,dctrl_valid_update_count,dctrl_direct_code_7_to_1,dctrl_inverse_code_7_to_1,digital_dout_code,digital_observation,driver_dout_bits_470,driver_dout_code_470,analog_dout_bits_470,analog_dout_code_470,driver_dout_bits_480,driver_dout_code_480,analog_dout_bits_480,analog_dout_code_480,driver_analog_match_480,dout_stable_470_to_480
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,0,-2.96096e-06;-8.22781e-06;-3.0582e-06;-3.05495e-06;-8.16858e-06;-8.16857e-06;-3.04111e-06;-8.20726e-06,-2.84927e-06;-8.2131e-06;-2.9458e-06;-2.94105e-06;-8.16026e-06;-8.15828e-06;-2.92868e-06;-8.20163e-06,3.3;3.3;3.3;-1.6725e-06;-1.97674e-06;-1.97165e-06;3.3;-1.97229e-06,-1.7341e-06;-1.97518e-06;-1.64043e-06;3.3;3.3;3.3;-1.63025e-06;3.3,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100010,226,29,1110001,7,226,28,226,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100010,226,11100010,226,11100010,226,11100010,226,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,1,-3.12512e-06;-8.42421e-06;-3.21781e-06;-3.20075e-06;-8.36264e-06;-8.36262e-06;-3.19436e-06;-8.4027e-06,-3.00812e-06;-8.43386e-06;-3.09984e-06;-3.08255e-06;-8.38072e-06;-8.37918e-06;-3.07558e-06;-8.42092e-06,3.3;3.3;3.3;3.3;-1.99772e-06;-1.99411e-06;-1.67559e-06;3.3,-1.76631e-06;-2.00096e-06;-1.66109e-06;-1.65111e-06;3.3;3.3;3.3;-1.95402e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110001,241,14,1111000,7,240,14,241,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110001,241,11110001,241,11110001,241,11110001,241,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,2,-3.29408e-06;-8.64749e-06;-3.39986e-06;-3.26811e-06;-7.46066e-06;-8.59807e-06;-3.30755e-06;-8.63652e-06,-3.17092e-06;-8.6893e-06;-3.27418e-06;-3.14254e-06;-7.53413e-06;-8.64082e-06;-3.18343e-06;-8.68507e-06,3.3;3.3;-1.71267e-06;-1.69518e-06;3.3;3.3;-1.67967e-06;3.3,-1.76259e-06;-2.01653e-06;3.3;3.3;-1.99001e-06;-1.97927e-06;3.3;-1.97945e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001101,205,50,1100110,7,204,50,205,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001101,205,11001101,205,11001101,205,11001101,205,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,3,-3.44316e-06;-8.60796e-06;-3.3745e-06;-3.35622e-06;-8.55764e-06;-9.87314e-06;-3.34693e-06;-8.59741e-06,-3.32099e-06;-8.66243e-06;-3.24994e-06;-3.23129e-06;-8.59774e-06;-9.84826e-06;-3.22341e-06;-8.64114e-06,3.3;-2.06319e-06;-1.70978e-06;-1.70173e-06;-2.00563e-06;3.3;3.3;3.3,-1.75857e-06;3.3;3.3;3.3;3.3;-1.97144e-06;-1.66425e-06;-1.9746e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000111,135,120,1000011,7,134,120,135,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000111,135,10000111,135,10000111,135,10000111,135,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,64,-3.08355e-06;-8.38231e-06;-2.96741e-06;-3.17624e-06;-8.01333e-06;-8.32413e-06;-3.01082e-06;-8.01258e-06,-2.96756e-06;-8.38737e-06;-2.85819e-06;-3.05805e-06;-7.98415e-06;-8.3344e-06;-2.89889e-06;-7.98146e-06,3.3;3.3;3.3;-1.68561e-06;-1.96309e-06;-1.98663e-06;3.3;-1.95438e-06,-1.74724e-06;-1.99014e-06;-1.63147e-06;3.3;3.3;3.3;-1.62216e-06;3.3,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11100010,226,29,1110001,7,226,28,226,INFERRED_AT_DAC_BRIDGE_OUTPUT,11100010,226,11100010,226,11100010,226,11100010,226,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,65,-3.24668e-06;-8.57847e-06;-3.12758e-06;-3.32244e-06;-8.2074e-06;-8.51806e-06;-3.16383e-06;-8.20813e-06,-3.12538e-06;-8.60785e-06;-3.01278e-06;-3.19989e-06;-8.20459e-06;-8.55534e-06;-3.04611e-06;-8.2006e-06,3.3;3.3;3.3;3.3;-1.98316e-06;-2.00849e-06;-1.67296e-06;3.3,-1.78033e-06;-2.01708e-06;-1.65334e-06;-1.66343e-06;3.3;3.3;3.3;-1.9745e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11110001,241,14,1111000,7,240,14,241,INFERRED_AT_DAC_BRIDGE_OUTPUT,11110001,241,11110001,241,11110001,241,11110001,241,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,66,-3.41654e-06;-8.80212e-06;-3.30941e-06;-3.56708e-06;-7.84583e-06;-8.75364e-06;-3.33058e-06;-8.44195e-06,-3.28906e-06;-8.86392e-06;-3.18694e-06;-3.43928e-06;-7.84962e-06;-8.81687e-06;-3.20793e-06;-8.46481e-06,3.3;3.3;-1.7029e-06;-1.70846e-06;3.3;3.3;-1.67764e-06;3.3,-1.77671e-06;-2.03191e-06;3.3;3.3;-1.97485e-06;-1.99441e-06;3.3;-1.96203e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,11001101,205,50,1100110,7,204,50,205,INFERRED_AT_DAC_BRIDGE_OUTPUT,11001101,205,11001101,205,11001101,205,11001101,205,True,True
PVT3_TT_3P3_27C_CMP_XM5_XM6_W8P2524_XM7_XM11_W16P8587_S012_LOW_W4,67,-3.58828e-06;-8.76131e-06;-3.28426e-06;-3.76705e-06;-8.40209e-06;-9.95485e-06;-3.31638e-06;-8.40288e-06,-3.46291e-06;-8.83716e-06;-3.16291e-06;-3.64075e-06;-8.42171e-06;-9.95336e-06;-3.19392e-06;-8.42083e-06,3.3;-2.07919e-06;-1.69929e-06;-1.71984e-06;-1.9876e-06;3.3;3.3;3.3,-1.77024e-06;3.3;3.3;3.3;3.3;-1.9858e-06;-1.66084e-06;-1.95524e-06,RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS;RETRY_5NS,8,8,10000111,135,120,1000011,7,134,120,135,INFERRED_AT_DAC_BRIDGE_OUTPUT,10000111,135,10000111,135,10000111,135,10000111,135,True,True
